Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
7986_ROI_001_P,11,8595.275752,4.370584429,13.05403775,0.082191781,0.296976401,38.75874219,82.68427308,0,0,0.02739726,2.3905177,0,0.137816929,0.109589041,0.400023807,5.642311825,1.441705096,0.318375057,2.753251574,6.804076443,0,0.775141587,0,4.908567703,0.068493151,0,0.504879855,0,0,0.288797328,0.187302518,1.471083264,0.347964933,11.27615732,0.402336935,1.587043728,0.91080583,0.418111837,0.043528467,199.6271305,348.6597565,10.33417264,18.53749651,12.26013191,1.050316593,PanIN,(31.441216 16.690886) -> (31.453224 16.675932),31.44722,16.683409
7986_ROI_001_P,12,8525.473106,4.157378509,13.33001003,0.099170855,0.497593294,38.0512484,78.94089231,0,0,0.055219965,0.154368697,0.008849558,0.05142829,0.173716535,1.461039918,1.084849019,3.607766754,0.19461248,4.40333549,3.17151063,0,0.132743363,0,2.140636731,0.191942271,0,0,0,0.026548673,0.404212506,0.346512862,2.000163683,0.328040829,2.231822588,0.278218761,1.697374534,0.985502589,0.191303255,0.03539823,197.6561252,353.9423187,9.813188735,6.894033496,8.340476132,1.079964959,PanIN,(31.362160 16.689890) -> (31.386177 16.682911),31.3741685,16.6864005
7986_ROI_001_P,13,8543.128089,3.874626899,12.23008804,0.204081633,0.56211348,37.63146755,81.93380099,0,0.72406888,0.244897959,3.020808416,0,0.855656952,0.06122449,0.738309601,3.225422193,0.367346939,0.391342742,8.925613272,7.105711898,0,0.06122449,0,2.468701684,0.12244898,0,0,0,0,0.807376611,0.313927453,2.816865084,0.392985682,5.072681461,0.204776769,1.459848944,1.094121283,0.264587149,0,69.93220979,124.3285411,12.74898352,17.9860259,13.24576904,0.907555609,PanIN,(31.334141 16.688892) -> (31.344147 16.680916),31.339144,16.684904
7986_ROI_001_P,14,8557.133226,4.411859617,14.99299148,0.131411006,0.610658371,37.97922125,82.15161654,0,0.072540627,0.064597141,0.562958452,0,0.305799892,0.199752975,1.078220665,6.081867295,0.142857143,0.413145589,3.4355116,6.263951519,0,0.201058201,0,2.334837549,0.079755625,0,0.042328042,0,0.005291005,0.474918183,0.318194276,2.81535131,0.401594293,2.913583,0.265285121,1.692670349,1.028959239,0.311447328,0.015873016,181.3894522,327.1507774,11.56160847,7.193579982,9.773746451,1.183048651,PanIN,(31.396183 16.688892) -> (31.415197 16.675932),31.40569,16.682412
7986_ROI_001_P,15,8563.200984,3.960996331,11.92399132,0.036697248,0.178540835,38.49099045,82.54974589,0,0,0.009174312,0.364798417,0,0,0.078599542,1.322291992,2.795487801,0.036697248,0.111412992,3.146009735,2.495720535,0,0.082568807,0,1.49414718,0.027522936,0,0,0,0,0.201702573,0.29715105,2.290252574,0.165183839,1.597835308,0.240706341,1.340259502,0.742831805,0.140305064,0.017753537,182.2314309,335.010906,8.254885025,4.957738728,5.348560087,1.176218233,PanIN,(31.416197 16.687895) -> (31.434210 16.678923),31.4252035,16.683409
7986_ROI_001_P,16,8526.697266,4.712258774,14.90523301,0.150130136,0.531596835,36.7242275,80.94435342,0,0,0.089777115,0.126556794,0,0,0.143445204,1.585394185,1.195471839,0.131307378,0.32002111,7.615760893,1.006850788,0,0.049440049,0.005102041,1.779538368,0.053571429,0.007653061,0.017857143,0,0.00255102,0.257745687,0.217036722,1.895911149,0.294778425,1.828720991,0.161837145,2.091181094,0.940861053,0.212540171,0.021049113,305.1715484,554.9552334,10.3739393,6.699980162,6.730395815,1.07749565,PanIN,(31.529276 16.687895) -> (31.551292 16.659981),31.540284,16.673938
7986_ROI_001_P,17,8547.040797,4.003073401,12.38101828,0.092105263,0.684068895,38.01691602,80.44947012,0,0,0.052631579,0.152431617,0,0,0.116823011,0.728771799,0.85134248,11.50201703,0.083546849,5.804311693,10.58599451,0.039473684,0.069175675,0,1.849935811,0,0,0.013157895,0,0,0.342761188,0.261770691,2.122225841,0.30513269,2.195643384,0.170636045,1.062309747,1.070990655,0.484722394,0.013157895,132.0088481,237.2174358,10.20227734,11.55232066,11.14890357,1.171210245,PanIN,(31.362160 16.686897) -> (31.372168 16.674934),31.367164,16.6809155
7986_ROI_001_P,18,8571.223378,4.043968532,11.06891396,0.02173913,0.282608696,35.90509332,81.34825814,0,0,0.02173913,0.086956522,0,0,0,1.066248565,4.909558472,4.486441879,0.282608696,2.779859271,10.53220456,0,0.086956522,0,1.467149333,0.130630576,0,0,0,0.036674695,0.297608562,0.21047177,2.427765153,0.321601793,1.993920547,0.115229399,1.779993609,0.890642251,0.31186627,0.051103291,207.7675198,374.3622313,8.991469974,8.7136155,8.247018954,1.466212667,PanIN,(31.513266 16.686897) -> (31.526274 16.680916),31.51977,16.6839065
7986_ROI_001_P,19,8590.968012,3.873533082,13.03620363,0.027777778,0.240585818,37.61014958,81.21376779,0,0.016666667,0.038888889,0.214769865,0,0,0.27867332,1.510283239,2.753039789,0.287095543,0.316794379,3.949251131,2.634754594,0.011111111,0.203288121,0,1.685107636,0.064376462,0.011111111,0.005555556,0,0,0.555584848,0.232988164,2.67536597,0.277461021,2.810226283,0.19169001,1.662349462,1.004490411,0.177199803,0.022222222,210.274938,375.4014575,9.333369533,4.661184996,6.706392854,1.104402134,PanIN,(31.371166 16.685902) -> (31.391180 16.670946),31.381173,16.678424
7986_ROI_001_P,20,8569.066058,4.882562278,15.96164976,0.01369863,0.063705039,37.95835176,81.80367216,0,0,0.123287671,0.381551315,0,0,0.068493151,1.668251836,1.572152623,0.02739726,0.397491826,3.631547534,1.276600031,0,0.082191781,0,2.513168804,0.068493151,0.01369863,0.01369863,0,0.04109589,0.424447964,0.141703568,2.801532224,0.349604825,1.722957276,0.189516904,2.490666594,1.27218065,0.233773943,0,258.2780511,461.9813873,11.99223473,4.205659267,4.051820899,1.073639295,PanIN,(31.527275 16.684904) -> (31.536282 16.672941),31.5317785,16.6789225
7986_ROI_001_P,21,8570.272957,5.209623623,16.06221019,0.015384615,0.29686807,38.18660023,80.31967046,0,0.015384615,0.177087821,0.851511171,0,0.030769231,0.433746661,1.673535867,2.047847748,0.2,0.292567743,3.55193259,2.637555792,0,0.169230769,0,2.920841213,0.285896307,0,0.015384615,0,0.208926766,0.475685428,0.385895214,4.375750441,0.316128322,2.877230884,0.29695743,1.446876315,1.086884117,0.225466299,0.015384615,77.85161629,134.3306474,14.78895045,4.797704592,5.371199309,1.05241827,PanIN,(31.319130 16.683907) -> (31.333139 16.674934),31.3261345,16.6794205
7986_ROI_001_P,22,8525.197899,3.604758777,11.78297373,0.055555556,0.170597259,36.54129039,80.36965999,0,0.874103368,0.046296296,2.69624627,0,0.818416291,0.09087072,1.151548941,4.954035088,0.064814815,0.342592593,2.486998703,11.91494936,0.150604469,0.621024391,0,1.811314751,5.563740069,0.363364415,0.018518519,0,0.018518519,1.332253001,0.198739139,2.040220362,0.762927453,13.51380171,0.590500505,2.722522254,1.229514252,0.286519405,0.009259259,211.1372498,385.0731912,9.819728586,29.17599426,9.455384087,1.299928463,PanIN,(31.333139 16.681913) -> (31.347149 16.668953),31.340144,16.675433
7986_ROI_001_P,23,8584.755192,5.111031597,16.50632963,0.058823529,0.228972268,37.19099662,82.39907399,0,0,0.148366641,0.422379874,0.007352941,0,0.269365835,1.671914132,3.976886658,0.036764706,0.398147594,3.466763846,4.047438976,0,0.136765834,0,2.911579532,0.072708821,0,0,0,0,0.368621284,0.259618259,2.294252164,0.302811823,2.050198855,0.166198715,2.065660862,1.251227104,0.098238263,0.022345879,195.7338658,351.7794337,12.06495576,5.77955965,4.93559661,1.066188902,PanIN,(31.411194 16.681913) -> (31.426205 16.668953),31.4186995,16.675433
7986_ROI_001_P,24,8590.489669,4.814750946,14.31906152,0.05,0.544957078,37.48842506,80.57296568,0,0,0.190411251,0.235553888,0,0,0.230116038,1.760884663,4.503544485,0.234478529,0.501463338,5.379592797,5.914833109,0,0.1,0,2.764047632,0.103304665,0,0.014285714,0,0.007142857,0.535270905,0.247034941,2.661272326,0.506098144,1.906566503,0.316225235,2.004934111,1.144281235,0.176609094,0.034850577,209.0590446,385.054226,12.08885202,6.359098559,6.188142679,1.167350525,PanIN,(31.460228 16.681913) -> (31.476240 16.665962),31.468234,16.6739375
7986_ROI_001_P,25,8562.909809,4.995628708,15.23014252,0.050724638,0.666802447,37.32199506,81.15128929,0,0.041832999,0.19793587,1.910885705,0,0.005205163,0.26599803,1.948208526,4.082692923,2.327744907,0.302059754,4.38891091,7.754734425,0,0.324001781,0,2.816141726,0.095879178,0.007246377,0.014492754,0,0.02173913,0.591614348,0.351275789,2.924652281,0.421733929,2.520333119,0.215486311,1.746815232,1.556982022,0.251600056,0.023025928,152.6082712,277.5521947,12.53457102,8.454393599,10.88212727,1.162727144,PanIN,(31.511263 16.681913) -> (31.528276 16.668953),31.5197695,16.675433
7986_ROI_001_P,26,8527.618372,4.488842748,12.79579301,0.013333333,0.145907647,37.20248276,82.11039653,0,0.026666667,0.111626091,0.89941438,0,0.096240109,0.155901155,0.901690118,9.194787108,0.053333333,0.30395312,2.645616241,17.32772894,0,0.113063596,0,1.568129083,0.106666667,0,0.026666667,0,0.133333333,0.26253911,0.310520538,2.383401283,0.154860727,1.929423944,0.236920158,0.948455307,1.113775955,0.214751356,0.013333333,76.77957055,143.4799834,10.4659371,6.559349581,13.01119924,1.109040863,PanIN,(31.425203 16.680916) -> (31.436211 16.671944),31.430707,16.67643
7986_ROI_001_P,27,8583.16693,4.141101046,13.6650985,0.079365079,0.616314854,39.04772489,80.17272102,0,0.399373242,0.126984127,12.00748458,0.047619048,2.434709748,0.182614788,0.808340414,7.136148846,0.93302669,0.031746032,2.068209576,24.41990798,0,0.301587302,0,1.989303485,0.112868566,0,0.15518923,0,0,0.366904747,0.135717653,1.472115148,0.335191647,4.093856972,0.140755477,1.026487333,0.9407477,0.255052535,0,230.605663,414.7498171,10.33600784,15.09708633,18.83491176,0.855613476,PanIN,(31.437212 16.680916) -> (31.446218 16.670946),31.441715,16.675931
7986_ROI_001_P,28,8545.384981,5.044347988,15.50087431,0.139534884,0.616674572,37.91960925,79.4051645,0,0,0.099871297,0.587311824,0,0,0.226181125,1.908005131,2.54694172,0.515547617,0.268007924,9.580560831,5.658160103,0,0.170762847,0,3.326301115,0.177485232,0,0,0,0.011627907,0.538147987,0.324155087,2.230485802,0.445579927,2.297573828,0.279100482,2.381017158,1.075085519,0.202001709,0.034883721,208.6092165,374.0590573,10.74612387,7.317854355,5.122843403,0.970962546,PanIN,(31.495253 16.679920) -> (31.510263 16.669950),31.502758,16.674935
7986_ROI_001_P,29,8510.246259,4.833331887,14.80824069,0.015384615,0.608034918,37.74583208,81.48190848,0,0.015384615,0.052035214,0.318676573,0,0.015384615,0.1348269,1.399412668,3.886258433,0.056410256,0.312612471,7.457396788,4.443017549,0,0.093599094,0,2.185839495,0.112820513,0,0.043912123,0,0.021256718,0.421629616,0.231622453,2.683803782,0.306681438,2.021581728,0.285506617,1.643539799,1.314157425,0.151292231,0.060653493,171.7257389,313.4608918,10.34510314,6.053518413,8.338506379,1.174781379,PanIN,(31.552292 16.678923) -> (31.571306 16.660976),31.561799,16.6699495
7986_ROI_001_P,30,8628.711708,2.70708741,8.170929608,0,0,36.55923743,82.02094229,0,0.421052632,0,9.029014813,0,2.622847725,0,0.158257779,6.648607267,0.818289292,0,0.263157895,11.04296556,0,0.473684211,0,2.670591078,0,0,0.834046295,0,0,0.421052632,0.052631579,0.419128443,0.419621643,9.261707758,0.461438468,1.226636692,0.79129007,0.334993124,0,98.42087043,184.4460062,5.627358531,15.90923274,8.298653276,0.776967607,PanIN,(31.446218 16.677925) -> (31.452223 16.672941),31.4492205,16.675433
7986_ROI_001_P,31,8560.952029,3.574452473,9.87708228,0.040816327,0.06122449,37.42319812,80.99102456,0,0.571587789,0.020408163,1.554223618,0,0.228864412,0,0.61586062,5.436353294,0.324471379,0.339970462,1.28874698,9.826731789,0,5.046762595,0,0.975738049,4.86332236,0.020408163,0,0,0.362320241,1.189465352,0.155039067,1.361492481,0.232181415,16.43201376,0.673572299,6.075170235,1.484530945,0.163025649,0.091181018,418.6251431,756.402047,8.456805842,42.41001412,8.284006781,0.908928742,PanIN,(31.348150 16.676928) -> (31.356155 16.667955),31.3521525,16.6724415
7986_ROI_001_P,32,8495.400526,3.979758738,12.74851812,0.064814815,0.858433853,36.90731179,82.42893495,0,0.156334528,0.183886888,1.111493305,0,0.340183372,0.259259259,0.924721142,7.833610248,4.159943753,0.350474543,6.20324918,11.58326314,0,0.120046919,0,1.962851575,0.12962963,0,0.014082914,0,0.018518519,0.590212221,0.381602592,2.036531288,0.4237394,2.790211577,0.221327201,1.404559429,1.038689817,0.136360434,0.009259259,67.47095021,120.1113619,11.42516002,13.41089921,11.19181371,1.054738526,PanIN,(31.397184 16.676928) -> (31.410194 16.665962),31.403689,16.671445
7986_ROI_001_P,33,8543.586117,4.45983939,11.95921854,0.172397333,0.782054776,36.60074962,81.68219325,0,0.019581497,0.268081232,2.113405093,0,0,0.2,0.910869614,8.870093338,1.799512943,0.343779578,4.469633333,9.45653911,0,0.183333333,0,2.052218723,0.25,0,0.066666667,0,0.016666667,0.66670328,0.197838628,2.447171602,0.27911636,2.461877728,0.193343737,1.279186585,0.921988507,0.160996252,0.033333333,87.06249342,159.4914218,10.8235113,8.010631828,10.70128247,0.666017077,PanIN,(31.453224 16.676928) -> (31.462229 16.666958),31.4577265,16.671943
7986_ROI_001_P,34,8491.669733,4.003716099,13.05826963,0.098594152,0.397792728,37.4384852,82.23509533,0,0.331537927,0.180000562,3.67516333,0.016778764,0.327832857,0.053741214,1.092378081,5.02324051,0.290340893,0.112621535,2.928337613,11.52342638,0,0.116959064,0,2.120283796,3.570194249,0.081871345,0.029239766,0,0.01754386,0.571695765,0.295100752,2.455058098,0.306073139,5.482645899,0.242721653,1.735605901,1.08670156,0.154913694,0.035087719,188.2127203,340.2967396,10.54652466,17.03615089,8.694420298,1.089240688,PanIN,(31.310123 16.675932) -> (31.325134 16.658983),31.3176285,16.6674575
7986_ROI_001_P,35,8500.839915,3.546450536,10.74613804,0.304878049,0.075481915,37.25337759,80.50646191,0,0.769602664,0,8.939728639,0,2.636510339,0.062144147,0.341884011,4.326831012,0.318934042,0.090791405,1.579108384,22.66161141,0,1.615389734,0,0.828885737,2.317339526,0,0,0.012195122,0,0.857727469,0.203667607,0.926132671,0.2247501,14.48051137,0.376062619,3.28863035,0.787313875,0.146321295,0.012195122,319.6802551,569.2512998,7.978834388,33.35491878,7.552276636,0.981952962,PanIN,(31.325134 16.675932) -> (31.335142 16.663967),31.330138,16.6699495
7986_ROI_001_P,36,8502.018934,3.354619794,12.07998135,0.277777778,0,36.456149,79.26049423,0,1.063501808,0.030996399,2.693708701,0,0.25,0,0.633321772,4.003394167,3.389432357,0.305555556,1.169137024,9.90141454,0.027777778,3.384386864,0,1.062156462,0.692744891,0,0,0,0,1.830893421,0.239861084,1.123719063,0.055555556,20.31435089,0.795467976,5.464754416,1.304874592,0.323680487,0.027777778,262.308988,465.7019393,10.24454865,46.57752902,6.514864524,1.003806065,PanIN,(31.357157 16.675932) -> (31.365162 16.669950),31.3611595,16.672941
7986_ROI_001_P,37,8473.571262,5.29316568,17.32230677,0.064178086,0.452972509,36.98244145,81.73596361,0,0.00462963,0.15528567,0.268560254,0.009259259,0,0.150357444,1.458234435,2.164501796,0.251453668,0.407698517,6.142700812,1.793082347,0,0.094924291,0,2.702445335,0.241253332,0,0.023148148,0,0.047422259,0.440829137,0.310211255,3.027943352,0.474936339,2.142689888,0.22270864,1.698965392,0.98386871,0.177633517,0.039022362,158.6603927,284.8288634,12.0680246,5.859454413,5.367892871,1.135257038,PanIN,(31.383175 16.675932) -> (31.402187 16.655993),31.392681,16.6659625
7986_ROI_001_P,38,8509.247052,4.235270392,13.51781029,0.412280122,0.343296781,37.33991799,81.03494386,0,0.051051417,0.119304179,0.313023606,0,0.047619048,0.10539432,0.60504132,6.890267871,10.61552349,0.149212788,4.606404503,18.08763912,0,0.133333333,0,1.441100492,0.047619048,0,0,0,0,0.382380857,0.158214776,1.39301645,0.357837067,1.765423788,0.216856874,1.605055235,0.828169457,0.312655359,0.017152398,173.5843924,312.9437495,10.18032556,11.09259224,8.714513462,1.107860668,PanIN,(31.465231 16.675932) -> (31.483244 16.662971),31.4742375,16.6694515
7986_ROI_001_P,39,8503.379798,3.340630911,10.58983341,0.404875769,0.11757932,37.27392751,80.73168945,0,0.459375489,0.063492063,1.238542073,0,0.339958054,0.090810424,0.299162023,3.380138603,1.568906019,0.082643785,1.074711363,8.149725083,0.007936508,1.38586539,0,0.812377529,0.103174603,0,0,0,0,0.260617358,0.18931018,1.269542923,0.396574714,6.644016706,0.315114999,2.7861187,0.807953901,0.14322601,0.055555556,298.4804706,534.3606765,7.536600628,25.23590522,7.387686169,1.140453753,PanIN,(31.365162 16.674934) -> (31.382174 16.663967),31.373668,16.6694505
7986_ROI_001_P,40,8530.109659,4.310562911,12.37054646,0.195842017,0.151594647,37.43903122,80.30976034,0,0,0.011627907,0.215349357,0,0,0.090970946,0.621221167,5.118551965,5.109720559,0.182744468,2.068815718,26.16560431,0,0.273298219,0,1.356946283,0.11627907,0.023255814,0.034883721,0,0.011627907,0.223808063,0.179348082,1.57013949,0.302521796,1.935258858,0.131404562,1.39135185,0.866481315,0.313270739,0.011627907,141.3421065,258.6351465,9.126897967,7.91403048,7.963560441,1.196648393,PanIN,(31.481243 16.674934) -> (31.492250 16.663967),31.4867465,16.6694505
7986_ROI_001_P,41,8569.368978,4.167363319,14.06580938,0.566857775,0.156494654,36.54857424,81.13635487,0,0.587844236,0.054469121,20.90543227,0.270336592,0.555437207,0,0.666918632,5.309752127,4.266148753,0.083333333,0.866541677,21.45704195,0,0.033062488,0,1.115396157,0.027777778,0,0,0,0,0.405298137,0.084775408,0.564124329,0.266528947,4.124673565,0.219483796,2.155468189,0.676410576,0.307701144,0.042331239,481.0338337,887.0333903,7.803527564,20.32043438,6.693613874,1.114956492,PanIN,(31.509262 16.674934) -> (31.518269 16.668953),31.5137655,16.6719435
7986_ROI_001_P,42,8526.25285,4.30068455,13.86390345,0.131030272,0.17615302,37.20314836,81.51328239,0,0,0.221133133,0.659730392,0,0.126560363,0.101476101,1.503327065,6.812543413,0.10211509,0.352201258,3.79110371,4.092326682,0,0.056603774,0,1.751197196,0.188679245,0,0.044025157,0,0.006289308,0.494424536,0.236960365,1.990253898,0.319514971,1.835406333,0.28786901,2.03264122,1.181363788,0.1588378,0.048654951,279.064417,505.0677502,9.687866516,5.740297201,6.88971523,1.073798573,PanIN,(31.430208 16.673937) -> (31.445217 16.657986),31.4377125,16.6659615
7986_ROI_001_P,43,8531.08903,4.052204248,14.60783582,0.222222222,0.151008517,39.34098869,81.05223465,0,0.013888889,0.195192744,0.797282846,0.013888889,0,0.173703117,2.404036288,2.341182801,0,0.630559309,1.641053754,3.295237246,0,0.365271913,0,2.19194823,0.523914998,0,0.041666667,0,0.041666667,0.358621264,0.452161579,2.288576841,0.339109917,4.073269669,0.362550356,2.742124556,0.910292081,0.148821996,0.043170955,361.6698678,652.0173709,10.08120733,5.979813311,3.76005218,1.324420893,PanIN,(31.339144 16.672941) -> (31.351152 16.663967),31.345148,16.668454
7986_ROI_001_P,44,8480.620278,4.917370165,16.74825233,0.164556962,0.248432529,38.18194551,80.79616006,0,0.021268347,0.050632911,1.235019486,0,0.06842271,0.17922074,1.352346772,3.460047103,0.25794302,0.474114392,7.758622547,3.292037931,0,0.126582278,0,2.878570542,0.37100814,0,0,0,0,0.660120896,0.435134619,2.412886061,0.511571584,2.480604797,0.313956876,2.203978118,1.200613333,0.205910803,0,196.3043788,356.8610472,12.21801841,6.256679456,5.428734742,1.020707972,PanIN,(31.445217 16.672941) -> (31.455225 16.661974),31.450221,16.6674575
