Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
8180_ROI_006_TC,11,4873.758177,2.32993892,7.079420918,0.15853678,0,11.22454498,50.40078812,0,1.46936609,0,7.248931203,0,1.73943567,0.021834211,0.02020202,1.685203071,0.509337233,0.01010101,1.089346432,16.3934312,0.009078669,0,0,0.080808081,0.01010101,0,0,0,0,0.718631624,0.03030303,0.187857564,0.462059214,5.851695214,0.180338896,0.570187304,0.671041939,0.064990416,0.01010101,76.5095162,133.1764451,1.97740485,3.39702504,4.003686504,0.658278963,Tumor Core,(28.051514 10.017504) -> (28.062519 10.002547),28.0570165,10.0100255
8180_ROI_006_TC,12,4888.74458,2.914047768,8.508392629,0.099871346,0.012605042,11.95972252,48.3806827,0,0.102564033,0.008403361,1.422698851,0,0.114691577,0.029411765,0.163445592,1.264979458,0.063097296,0.156194377,14.93983787,17.66625729,0,0.008403361,0,0.15799432,0.058823529,0,0,0,0,0.139225453,0.120589997,0.286277223,0.506882954,1.756277872,0.107872561,0.718226408,0.794021484,0.069643333,0.009017016,65.6648284,113.4893577,2.914917217,2.735027145,2.86601125,0.599188306,Tumor Core,(28.058517 10.017504) -> (28.074524 9.993573),28.0665205,10.0055385
8180_ROI_006_TC,13,4841.031849,2.236339499,7.273663461,0.059883696,0,10.97855993,47.70016458,0,0.78007654,0,1.895269279,0,0.762482486,0,0.034090909,0.614736293,0.011363636,0.011363636,0.665633685,11.26539043,0,0,0,0.022727273,0,0,0,0,0,0.058906771,0.080289043,0.149555819,0.27664873,1.950677748,0.112385698,0.763757324,0.540606728,0.029841355,0,48.1923271,86.47980573,2.402802009,2.745520303,2.592165904,0.619090512,Tumor Core,(28.146559 10.017504) -> (28.156565 10.002547),28.151562,10.0100255
8180_ROI_006_TC,14,4879.767175,2.000860021,7.095210338,0,0,11.45298176,48.495008,0,0.534173559,0,1.296536406,0,0.791663809,0.014492754,0.109362357,0.878483048,0.014492754,0.028985507,13.09089676,11.1537605,0,0,0,0.043478261,0.020248263,0,0,0,0,0.209374804,0.063064183,0.23364271,0.249631806,2.8313316,0.105012441,0.303020586,0.699401652,0.127204584,0.033722148,19.55250529,34.1471516,2.545759712,3.310573927,3.567269636,0.605916733,Tumor Core,(28.156565 10.017504) -> (28.167570 10.007533),28.1620675,10.0125185
8180_ROI_006_TC,15,4857.141279,2.123482396,6.947530319,0.06185567,0,11.04558092,47.68990664,0,1.247720344,0,4.329520444,0,2.451636572,0.11562948,0.051546392,0.793155548,0.266761972,0,0.109605479,6.085395948,0,0.010309278,0,0.011361263,0.006699257,0,0,0,0,0.415168203,0.079295954,0.097430559,0.557360306,3.043591574,0.156545479,0.454921496,0.492239397,0.128392592,0.037593008,82.06633894,141.5643643,1.537983431,3.03286628,3.770149206,0.505154392,Tumor Core,(28.194582 10.017504) -> (28.205587 10.002547),28.2000845,10.0100255
8180_ROI_006_TC,16,4869.622882,2.2414253,7.581992121,0.698034005,0.004016064,12.05046161,48.36888276,0,0.101142876,0,1.293656165,0,0.024599452,0.104436207,0.085505807,1.669363295,0.629544051,0.057888513,2.209143743,13.36240888,0,0.008032129,0,0.103082226,0,0,0,0,0,0.032128514,0.103395605,0.102536795,0.235087946,1.590528043,0.122085982,0.525591219,0.73498274,0.065335289,0.008926273,21.57352702,37.80083652,2.067783546,2.895131848,3.193010736,0.513590637,Tumor Core,(28.299633 10.017504) -> (28.320642 9.998559),28.3101375,10.0080315
8180_ROI_006_TC,17,4850.69582,2.316400601,6.273694771,0.095584278,0,11.6454858,48.18363057,0,0.580634595,0,2.679709918,0,0.373419611,0.026666667,0.129301559,2.338282646,0.013333333,0,6.599036853,26.16969331,0.006666667,0,0,0.140032024,0.006666667,0,0,0,0,0.122838204,0.102775845,0.219140406,0.330964569,2.430412211,0.125199218,0.293501265,0.650626943,0.05254493,0.02,28.92372619,51.01365416,2.553609634,3.38748444,3.899968101,0.472790554,Tumor Core,(28.324646 10.017504) -> (28.338652 10.001550),28.331649,10.009527
8180_ROI_006_TC,18,4858.687381,2.625915992,8.726657832,0.330491102,0.003058104,11.20300547,47.59285997,0,1.31286631,0.003058104,1.417975839,0,0.553936646,0.513566421,0.056812091,1.206875106,0.208053137,0.007967668,6.125020947,6.317492359,0,0,0,0.014611353,0.01531264,0.003058104,0,0,0.001705454,0.388209025,0.099193388,0.178587287,0.393619446,3.669849574,0.149300623,0.620110925,0.514875374,0.084820199,0.006116208,100.6504773,174.5225953,2.221988734,3.255075725,4.094238257,0.546307816,Tumor Core,(28.403683 10.017504) -> (28.433697 10.001550),28.41869,10.009527
8180_ROI_006_TC,19,4871.096784,2.628811484,7.97808432,0.083696745,0,10.92782046,47.48487518,0,0.288059528,0,3.002171528,0,0.796361785,0.017094017,0.581299642,1.999412346,0.343894574,0.05982906,64.14863627,24.20164937,0,0,0,0.07870845,0.008547009,0,0,0,0,0.161138567,0.118800445,0.210073144,1.122383622,2.170523677,0.154334197,0.473479752,0.673345458,0.144343015,0,34.61260032,58.35538799,2.725910892,3.298802326,3.982165991,0.518856212,Tumor Core,(28.112543 10.016507) -> (28.124548 10.001550),28.1185455,10.0090285
8180_ROI_006_TC,20,4888.327517,2.311246938,7.355577594,0.408826955,0.003460208,11.46515225,47.48157883,0,0.93949536,0,1.855132498,0,0.889599355,0.027681661,0.149140621,2.865247822,0.059434661,0.01523198,2.539787679,8.730635453,0,0,0,0.0763655,0,0,0,0,0,0.187637725,0.07345599,0.208394477,0.283342856,2.211414746,0.075070129,0.563305219,0.52023235,0.04334882,0.015788219,94.57830986,167.3548069,1.830838159,2.516692279,3.756504805,0.449841055,Tumor Core,(28.115543 10.016507) -> (28.138556 9.990582),28.1270495,10.0035445
8180_ROI_006_TC,21,4883.062873,2.280438972,7.32816588,0.028571429,0,11.09073814,48.50450145,0,0.830224755,0,0.805192047,0,0.252327169,0.118295687,0.042857143,2.132767556,0.17008814,0.042857143,1.041028002,5.112158806,0,0.007142857,0,0.007142857,0,0,0,0,0,0.007142857,0.087902444,0.17849826,0.188179197,2.278907229,0.089268811,0.378523885,0.486278559,0.069790878,0.008434132,47.17184722,82.06418461,1.75213128,2.869428181,4.569528931,0.442098292,Tumor Core,(28.234602 10.016507) -> (28.247608 9.999556),28.241105,10.0080315
8180_ROI_006_TC,22,4862.329291,1.899845259,6.82467202,0.204850535,0.024193548,12.18843349,47.21060741,0,0.84307072,0,2.077867694,0,2.029533179,0.162310423,0.046683684,0.784762288,2.014064192,0.024193548,0.476907107,10.89043407,0,0.023152589,0,0.008064516,0.036043115,0,0.008064516,0,0,0.080645161,0.091449929,0.118526242,0.109191588,2.891246488,0.159324301,0.54426888,0.461321904,0.034320164,0,82.54508196,144.3837074,1.544647877,2.540540108,3.220708741,0.617096485,Tumor Core,(27.625307 10.014513) -> (27.638313 9.998559),27.63181,10.006536
8180_ROI_006_TC,23,4904.348902,2.679270495,7.438054526,0.018691589,0,11.09167518,47.75768907,0,0.079253969,0,1.359968617,0,0.169434378,0.911503543,0.682060812,6.976525932,0.065420561,0,21.66678467,19.6256364,0,0,0,0.275874844,0.070785549,0,0.018691589,0,0,0.037383178,0.117893779,0.167742281,0.947828468,1.770462392,0.151114312,0.503326871,0.761657815,0.06025877,0.010061609,39.95878918,70.27974704,2.309336753,3.137961322,4.548938879,0.611859108,Tumor Core,(27.672331 10.014513) -> (27.683336 9.998559),27.6778335,10.006536
8180_ROI_006_TC,24,4871.138514,2.246624319,6.276488613,0.077743264,0,11.1319821,48.31416018,0,1.401628957,0.088235294,3.010784388,0,1.542138019,0.088235294,0,2.611021466,0.209265923,0,0.196200072,5.988297946,0,0,0,0,0,0,0,0,0,0.748782754,0.176441901,0.147058824,0.199662531,3.126313336,0.144370002,0.517798957,0.761395949,0.058823529,0,79.19935249,132.6373962,1.650056459,3.573037151,4.854751043,0.601987572,Tumor Core,(27.770378 10.014513) -> (27.778381 10.008530),27.7743795,10.0115215
8180_ROI_006_TC,25,4871.285889,2.526661282,7.603571097,0.125,0,11.50467831,47.90072381,0,0.085195904,0,0.613958608,0,0.041666667,0.117043677,0.218280373,2.457406062,0.309910423,0.014175176,10.3875807,13.71549737,0,0,0,0.05,0,0,0,0,0,0.016666667,0.173238684,0.136269102,0.220133273,0.899463567,0.025,0.590745706,0.326173742,0.075781315,0,75.36898742,129.1436796,2.528369325,2.348085214,3.004345069,0.471022745,Tumor Core,(27.816401 10.014513) -> (27.831408 9.998559),27.8239045,10.006536
8180_ROI_006_TC,26,4889.563579,2.332836692,7.418570184,0,0,11.40924993,48.70720905,0,0.485250731,0,1.926353836,0,0.629918996,0.003875969,0.054263566,1.044276236,0.006463213,0.044422648,2.93951608,15.24806797,0,0.003875969,0,0.063955836,0.011627907,0,0.003875969,0,0,0.256401299,0.189862255,0.194339312,0.393673072,2.098719194,0.097143482,0.68335974,0.61340153,0.080348109,0.031898359,48.19711004,82.96853378,2.148404978,3.124792994,3.340955178,0.51419377,Tumor Core,(27.868425 10.014513) -> (27.889435 9.994571),27.87893,10.004542
8180_ROI_006_TC,27,4878.013205,2.451617422,7.567996975,0,0,11.5468381,50.76797618,0,0.767374287,0,1.420734358,0,0.950703558,0.209755451,0.043478261,1.904833538,0.086956522,0.034782609,11.95530212,15.99408512,0,0,0,0.026086957,0.017391304,0,0,0,0,0.169154239,0.083984854,0.07008513,0.49198874,2.079023569,0.133017756,0.604390858,0.627491289,0.050884299,0,51.52523213,88.969916,2.226099283,2.655136653,3.587989618,0.631423858,Tumor Core,(28.015495 10.014513) -> (28.031504 10.004541),28.0234995,10.009527
8180_ROI_006_TC,28,4895.268787,2.915114958,8.039860761,0.253791643,0.013605442,11.91103124,47.77205578,0,0.357469073,0,1.912415165,0,0.360804293,0.047619048,0.073243946,0.724917732,0,0,2.273107229,9.012826722,0,0.013605442,0,0.07798224,0,0,0,0,0,0.154489301,0.091940556,0.094342925,0.390841505,2.230601306,0.11266353,0.850673678,0.486553152,0.107736099,0.006802721,79.22900333,140.1487213,2.107339985,2.542940154,3.449712307,0.677147107,Tumor Core,(28.167570 10.014513) -> (28.180576 9.994571),28.174073,10.004542
8180_ROI_006_TC,29,4907.293761,2.553311919,7.173576074,0.081967213,0,11.88001975,49.74394926,0,1.195728839,0,2.033866534,0,0.528943867,0.016393443,0.081967213,0.609741649,1.840591634,0.06557377,0.48931482,7.645589512,0,0,0,0.098360656,0.016393443,0,0,0,0,0.151093098,0.117622671,0.032786885,0.202438894,2.541836404,0.164322443,0.365458303,0.546799363,0.081907839,0.026758241,40.09456334,70.60135419,1.931428157,3.148752306,3.843632651,0.578269856,Tumor Core,(28.284626 10.014513) -> (28.296631 10.005539),28.2906285,10.010026
8180_ROI_006_TC,30,4893.047968,2.688363908,10.00395713,0.011363636,0,11.91897857,47.56402705,0,0.731525099,0,1.976575288,0,0.329617303,0.03021908,0.08130804,3.031759281,0,0.159090909,1.885499561,10.3467626,0,0,0,0.295877461,0.046275184,0,0.011363636,0,0,0.359352612,0.079793316,0.163846924,0.725549749,2.589549181,0.065310653,0.577347058,0.534010763,0.098405754,0.011363636,29.64762599,52.04366059,2.409772117,4.519030089,4.561256709,0.579153233,Tumor Core,(28.375669 10.014513) -> (28.386675 10.003545),28.381172,10.009029
8180_ROI_006_TC,31,4885.692657,1.791518581,6.205701828,0,0,12.99746067,49.68400685,0,0.501011232,0,0.829389194,0,0.613832113,0.170731707,0.073170732,2.96820601,0.048780488,0,2.002936,7.059315088,0,0,0,0,0,0,0,0,0,0.12195122,0.079058385,0.092399888,0.55684745,2.845032567,0.187256461,0.533364354,0.532460719,0.053951662,0,57.31703563,101.2154346,1.944275397,3.491120949,3.917769095,0.361311875,Tumor Core,(27.680334 10.013515) -> (27.686337 10.005539),27.6833355,10.009527
8180_ROI_006_TC,32,4872.042046,1.807832617,6.049005003,0.031496063,0,11.74086139,48.89288465,0,0.678834535,0,2.994151943,0,1.453005863,0.186300743,0.102362205,2.05595529,0.015748031,0.05511811,0.968241981,13.75054963,0,0,0,0.036855696,0.015748031,0,0,0,0,0.167763385,0.079083651,0.204586033,0.430076255,2.9884275,0.1290896,0.323545125,0.373257262,0.049973912,0.007874016,59.98107413,104.9383909,2.022281498,2.640702706,3.553883809,0.511202525,Tumor Core,(27.687338 10.013515) -> (27.705345 10.004541),27.6963415,10.009028
8180_ROI_006_TC,33,4889.019832,2.375786789,6.894894646,0.038461538,0,11.52895879,50.07406939,0,2.598615667,0,2.92677129,0.004805766,1.199221617,0.2696214,0.069827337,1.134694969,0.094557877,0.009615385,18.71422497,8.311619289,0,0,0,0.01522533,0,0,0,0,0,0.260304256,0.108505095,0.085016715,0.295129297,2.60731796,0.101089558,0.394335874,0.539249434,0.089837163,0.014359015,92.29023247,160.7118667,1.729879274,3.783735922,4.020090352,0.466790195,Tumor Core,(27.990484 10.013515) -> (28.000488 9.999556),27.995486,10.0065355
8180_ROI_006_TC,34,4878.249642,1.997922995,6.944696009,0.501342485,0.038095238,11.55689024,49.13169439,0,1.554709068,0,2.374055887,0,2.536344067,0.038095238,0.038095238,1.04260751,0,0.040103378,0.228199323,3.538545092,0,0,0,0,0.00952381,0,0,0,0,0.835025399,0.103395391,0.192893532,0.330261609,4.137938535,0.217531704,0.548288619,0.689536546,0.060219379,0,62.85371595,111.9487066,1.60897625,3.796342024,3.613357569,0.526291956,Tumor Core,(28.081528 10.013515) -> (28.097536 10.002547),28.089532,10.008031
8180_ROI_006_TC,35,4884.302781,2.653129894,7.973793103,0.041087634,0,10.96888717,48.3327662,0,0.246868174,0,1.012875894,0,0.329617234,0.355030426,0.154139816,1.07837731,0.056019513,0.034482759,1.799624255,7.282621291,0,0,0,0.01532567,0,0,0,0,0,0.144372295,0.079694557,0.149618507,0.244518307,1.975789903,0.099504643,0.618985933,0.451926872,0.061557409,0,68.96120992,119.6486405,2.014934228,3.046717276,3.238891314,0.40246777,Tumor Core,(28.262615 10.013515) -> (28.280624 9.990582),28.2716195,10.0020485
8180_ROI_006_TC,36,4900.161239,2.590962369,8.108630947,0.220011239,0,10.68317774,47.28246739,0,0.065217391,0,0.326701037,0,0,0,0,0.332539227,4.860006332,0,0.974765801,4.358929321,0,0,0,0,0,0,0,0,0,0,0.119918196,0.13419397,0.101211714,0.985207361,0,0.262788072,0.3575237,0.02634822,0,118.8258856,205.1225168,1.297477559,2.54333337,2.342562805,0.427196187,Tumor Core,(28.478720 10.013515) -> (28.488724 10.006536),28.483722,10.0100255
8180_ROI_006_TC,37,4849.559111,3.072439696,8.74786189,0.424128364,0.019607843,11.5996162,49.19795728,0,0.580756999,0,2.493800149,0,0.709489741,0.194593726,0.394286787,1.188291454,1.428673356,0.078431373,5.036756511,19.18386108,0,0.008222203,0,0.060824364,0,0,0,0,0,0.297836703,0.068945824,0.191279942,0.353439496,3.267812418,0.065436826,0.801091353,0.811628786,0.13936068,0,87.34365366,154.8717771,2.274674934,2.751218317,3.440198254,0.589397822,Tumor Core,(27.602297 10.012519) -> (27.610300 10.001550),27.6062985,10.0070345
8180_ROI_006_TC,38,4867.201398,2.519590979,7.151723195,0.043010753,0,10.88044217,47.79519198,0,0.021505376,0,0.570543945,0,0,0.043010753,0.466944383,2.78402137,2.854282839,0.032258065,3.070028624,15.21783825,0,0.067983976,0,0.033006769,0.021505376,0,0,0,0,0.032258065,0.044662996,0.186306498,0.298629545,1.255650685,0.075268817,0.501152083,0.715728901,0.11975742,0,64.76006998,109.4493994,2.306548742,3.37271893,3.525370489,0.443381319,Tumor Core,(27.785385 10.012519) -> (27.799391 10.002547),27.792388,10.007533
8180_ROI_006_TC,39,4871.443728,2.472799067,7.333406705,0.034965035,0,11.30622233,49.01934649,0,0.117953446,0,1.613784511,0,0.175002026,0.215885583,0.118881119,2.077461018,0.091473627,0.027972028,10.9110731,17.32382832,0.027972028,0.020979021,0,0.02191927,0,0,0,0,0,0.02893293,0.133697527,0.190541074,0.22233182,1.485607649,0.120683167,0.424714775,0.641411906,0.069383215,0,62.44692529,109.3023622,2.631544842,2.869938065,3.526938987,0.528429868,Tumor Core,(27.851416 10.012519) -> (27.867424 9.997561),27.85942,10.00504
8180_ROI_006_TC,40,4875.674344,2.442816507,7.341596512,0.538153967,0.006369427,11.27990839,48.22532955,0,1.00271436,0,1.422261555,0,1.231399295,0.178008652,0.195531607,1.121859291,0.070063694,0.077089575,4.634228479,10.61920122,0,0,0,0.063694268,0.020396062,0,0,0,0,0.407250691,0.10911383,0.214602385,0.541049017,2.192927137,0.123549923,0.674907411,0.514831556,0.065514303,0.025438278,57.34781998,100.8602444,2.368395374,3.706687057,3.204243405,0.482977994,Tumor Core,(28.071524 10.012519) -> (28.083529 9.994571),28.0775265,10.003545
8180_ROI_006_TC,41,4883.093374,2.439201916,7.527584169,3.400484428,0.27449922,11.75963964,47.75356817,0,0.172317979,0,1.149104949,0,0.113696163,0.095337021,0.388952338,0.983760145,0.035,0.065,7.092721325,17.06996448,0,0,0,0.03,0,0,0,0,0,0.093153286,0.114272826,0.191972542,0.349512382,1.576253813,0.070634618,0.538249606,0.757746451,0.070350528,0,50.46593656,90.62468346,2.741422315,2.905084842,2.956462481,0.602096162,Tumor Core,(28.089531 10.012519) -> (28.102537 9.988587),28.096034,10.000553
8180_ROI_006_TC,42,4874.607075,2.035947825,5.88489072,0.422771877,0,11.68729996,47.57074278,0,0.23655914,0,1.283650482,0,1.245530817,0.025605877,0.079886374,0.395987393,0.021505376,0.021505376,6.256417685,8.035052674,0,0,0,0.010752688,0,0,0,0,0,0.107526882,0.026701885,0.167936811,0.167274863,1.802746318,0.158764403,0.374317563,0.417783586,0.010752688,0.013069971,74.61138335,130.5723439,1.545205123,2.700296824,3.228116538,0.57907271,Tumor Core,(28.159565 10.012519) -> (28.168570 9.996565),28.1640675,10.004542
8180_ROI_006_TC,43,4865.029309,2.594705006,8.332798562,0,0,10.51734665,47.61632305,0,2.719926282,0,4.526423507,0,1.827659578,0.204648242,0.024390244,0.742678881,0.024390244,0,1.526862691,10.78979778,0,0,0,0.146341463,0,0,0,0,0,0.341463415,0.048780488,0.156213458,0.864214574,3.933925376,0.269613228,0.482949219,0.922374182,0.067334338,0,41.73502151,71.52552612,1.851861614,4.004257411,4.630378773,0.563666547,Tumor Core,(28.187578 10.012519) -> (28.195583 10.002547),28.1915805,10.007533
8180_ROI_006_TC,44,4868.490932,3.758618133,11.53576317,0.411051741,0,11.03094584,46.83258868,0,2.437006839,0.005920122,1.907878043,0,0,0,0.26984127,1.428905856,1.796487873,0.599677606,2.07003307,11.69623604,0,0,0,0.031746032,0,0,0,0,0,0.412698413,0.132031415,0.220556844,0.455653244,3.245023044,0.187231155,0.477175048,0.843758417,0.035645797,0.018191266,21.94265956,37.70338925,3.045713565,4.649996353,4.56320801,0.376682904,Tumor Core,(28.294630 10.012519) -> (28.306637 9.999556),28.3006335,10.0060375
8180_ROI_006_TC,45,4899.817694,2.361316642,7.479315169,0.474829872,0,11.73410512,48.87420857,0,1.58699101,0,1.718276128,0,1.552954768,0.064935065,0.161671447,0.646786337,0,0.012987013,0.808729519,9.012680267,0,0.012987013,0,0.110335095,0,0,0,0,0,0.392378917,0.148969643,0.152331027,0.393985617,2.193810992,0.198305554,0.414054511,0.703411254,0.082861739,0.012987013,31.602722,52.43757733,1.788970544,3.311209971,3.563713592,0.392959912,Tumor Core,(28.318642 10.012519) -> (28.327646 10.000553),28.323144,10.006536
8180_ROI_006_TC,46,4886.212375,2.291934915,6.686267122,0,0,11.35209553,47.78208618,0,0.374034496,0,1.651124629,0,0.40604276,1.823468617,0.16757081,4.815052499,0.023809524,0.012235699,5.670274233,10.88562984,0,0,0,0.015873016,0,0,0,0,0,0.170520801,0.177288318,0.138191129,0.558206627,2.124084698,0.138604777,0.59535627,0.440815449,0.097159233,0.007936508,55.63046215,94.69635263,2.139491212,2.466204009,4.487291007,0.439069319,Tumor Core,(27.659325 10.011521) -> (27.672331 9.995567),27.665828,10.003544
