Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
7811_ROI_001_TC,11,10392.7824,4.140901085,13.27270572,0.210372932,0.94489359,48.34758919,73.03844837,1.687665724,0,0.781058663,0.656585057,0,0,0,0.963678468,0.477291506,0.00877193,0.582638639,5.94487633,1.75399232,0,0.70986603,0,0.368680587,0.038643167,0,0.00877193,0,0,0.084113271,0.270071336,0.422789223,1.145570504,4.561410062,0.13820038,2.273962655,0.905276453,0.103353355,0.020447349,147.8798256,265.4602873,7.028056967,7.848762746,5.002772797,1.148651222,Tumor Core,(35.556000 8.278567) -> (35.572006 8.267585),35.564003,8.273076
7811_ROI_001_TC,12,10421.57706,4.843850974,13.05359321,0.434841568,3.773804978,49.94993706,74.97813623,1.760897226,0,1.152212046,0.44166527,0,0.144468319,0,0.784783125,0.540367278,0.042857143,1.05226528,4.00166227,2.116425851,0.013578942,0.837975873,0,0.631970664,0.045523214,0,0,0,0,0,0.149416229,0.38026128,1.131487131,5.756563321,0.122198684,2.456141504,0.823040601,0.136854837,0.042688629,133.0079556,235.7004391,13.9962055,15.20180067,8.381805294,1.107200637,Tumor Core,(35.573006 8.278567) -> (35.594017 8.272576),35.5835115,8.2755715
7811_ROI_001_TC,13,10403.88827,4.149200863,13.05311901,6.019276294,2.663112949,50.37928419,72.38685975,0.345421791,0,1.112301676,0.072072566,0,0,0,0.509041861,1.792696374,0.37277908,0.979544914,6.450394653,27.05280762,0,0.375653002,0,0.895057875,0.037037037,0,0,0,0,0.157851802,0.147863768,0.523557168,1.300682715,2.187626399,0.21762785,1.349637647,1.018899286,0.075191731,0,30.89853061,55.88615108,12.81696212,17.80635511,6.639815335,1.313826367,Tumor Core,(35.595016 8.278567) -> (35.603020 8.270580),35.599018,8.2745735
7811_ROI_001_TC,14,10310.8102,3.513402933,10.93203772,7.711788443,0.589830782,49.43338701,72.90320431,0.533876433,0.023809524,0.2877679,0.169420261,0,0.004761905,0.020148261,0.66525666,1.425399508,13.93682838,0.274697078,0.033333333,69.52680827,0.047619048,0.396055232,0,0.225247302,0.038095238,0,0,0,0,0.00952381,0.108579364,0.282058148,0.247533094,3.425480025,0.151603527,1.281410849,0.577999108,0.150522117,0.026393201,158.7265362,280.287904,5.638303949,9.362327904,8.631421341,1.128819004,Tumor Core,(35.604023 8.278567) -> (35.625031 8.263591),35.614527,8.271079
7811_ROI_001_TC,15,10262.15886,4.809796654,13.92992167,16.80888387,1.61629956,48.14507553,72.98781532,1.669230704,0.072208711,0.512967002,0.525556617,0,0.017870121,0.01183432,1.378882777,5.134711767,5.681300026,0.387647546,0.749646482,42.17353907,0.01183432,0.464695454,0,0.511837219,0.01183432,0,0.00591716,0,0,0.084221257,0.118709749,0.470703103,0.442531903,4.685544937,0.165980091,1.790158232,0.748657894,0.231587537,0.032796285,157.014405,276.5980045,5.568846603,12.19421512,7.301762074,1.172115953,Tumor Core,(35.615028 8.278567) -> (35.631035 8.257601),35.6230315,8.268084
7811_ROI_001_TC,16,10338.55752,4.489743596,14.17223525,9.004696277,0.920300709,49.61751426,71.98466919,3.914816166,1.206472703,1.405501485,5.977390561,0.021458317,0.025220884,0.015493993,1.246111381,7.041491682,3.71209707,0.421635175,0.05538341,42.39885841,0.03040829,0.662724024,0,0.689575549,0.106724842,0,0,0,0,0.239251587,0.158392887,0.346359541,0.465662427,14.37968277,0.388760352,1.142989481,0.718963097,0.31872599,0.015062152,150.175,267.4299087,5.536275911,13.09774993,6.650340439,1.194148475,Tumor Core,(35.629036 8.278567) -> (35.645042 8.268583),35.637039,8.273575
7811_ROI_001_TC,17,10344.91902,3.930304644,11.70936593,6.336984524,0.188679245,50.38531703,72.40664227,0.874841517,0.15149999,0.60693475,1.417053493,0,0.018867925,0,0.942300892,7.961199284,2.028792615,0.377131404,0,31.84661334,0,0.467910353,0,0.509433962,2.143501043,0,0,0,0,0.157796666,0.161089452,0.799607065,0.12335188,8.305781688,0.143960879,1.467946197,0.927519922,0.150712848,0.018867925,100.93309,179.7025238,4.102422714,7.582586174,4.196785902,1.088824423,Tumor Core,(35.646042 8.278567) -> (35.657047 8.272576),35.6515445,8.2755715
7811_ROI_001_TC,18,10485.37887,4.08725214,12.37911316,5.600625524,0.724111674,49.50684753,70.71522903,1.152737916,0.484614762,1.040639616,8.206654448,0,0.168883768,0,0.115384615,6.395195264,0,0.53319478,0,18.39713078,0.294672021,8.733330121,0,0.592289177,0.346153846,0,0,0,0,0.798837194,0.078504787,0.437996557,0.372480778,13.26814205,0.290920313,1.723067893,0.69151435,0.054959802,0.023731878,110.898132,195.8294107,3.612066063,12.98750327,5.621192446,0.837301529,Tumor Core,(35.657047 8.278567) -> (35.664051 8.273575),35.660549,8.276071
7811_ROI_001_TC,19,10363.6837,4.96085094,13.1667994,8.365205904,0.565978437,50.83102654,71.78109695,2.763018061,0.589633739,1.621122227,7.261985237,0.03030303,0.269752669,0,0.333393412,6.061178861,0.672457924,0.338504858,0.015151515,22.16218948,0.070148309,2.3285321,0,0.667948082,0.15231122,0,0,0,0,1.039719712,0.059024657,0.480192235,0.416392131,16.68814109,0.612568584,1.801260597,0.876424768,0.270753909,0,161.8066408,281.886182,4.601997628,11.45105817,4.905458945,1.133676168,Tumor Core,(35.664051 8.278567) -> (35.680058 8.272576),35.6720545,8.2755715
7811_ROI_001_TC,20,10306.4595,4.815539542,13.99095046,4.113392447,0.371211786,48.67695328,70.74309837,0.070710051,0.942927456,0.851443963,8.794666023,0.131868132,1.070891672,0.021978022,0.175824176,6.168795436,2.858172352,1.402311185,0.065934066,35.06894591,0.323341765,7.746249914,0.010989011,1.008809029,5.44000108,0.043956044,0.054945055,0,0.50492715,0.982830967,0.221985466,0.489742612,0.33605918,31.04572602,0.81458449,3.602889732,1.480482202,0.531779411,0.010989011,128.372467,220.713547,5.596832445,15.73780567,9.651254393,1.391903019,Tumor Core,(35.679058 8.278567) -> (35.694065 8.269582),35.6865615,8.2740745
7811_ROI_001_TC,21,10317.21752,5.372756108,15.43894645,9.809323341,1.22016377,49.18126151,72.02848621,5.631942899,0.364608571,1.602836308,7.695544058,0.150008756,0.539469319,0.010638298,0.257015019,9.794163978,0.239552904,0.964659419,0.383830913,44.93394407,0.212452379,11.26308989,0,1.120496898,0.67980914,0.021276596,0.021276596,0,0,1.184735431,0.141523697,0.361751596,0.436248496,29.59124035,1.322695056,3.020319822,0.805516674,0.342701291,0.010638298,150.714337,267.0173841,6.011789696,17.40288435,8.613009682,1.061942829,Tumor Core,(35.695068 8.278567) -> (35.711075 8.266586),35.7030715,8.2725765
7811_ROI_001_TC,22,10352.7211,4.666930781,15.56795752,0.389502499,2.032688238,50.38204405,72.18040353,3.269032743,0.32114885,1.106871653,8.215634832,0.12432086,1.502398264,0.185185185,0.793163538,0.977533892,0.190129156,1.103024138,7.966183371,18.39924413,0.296296296,7.184018241,0,1.006716896,0.037037037,0,0,0,0.037037037,0.37037037,0.306003824,0.686429845,1.28367004,18.33869777,0.506252024,3.598385259,1.306018913,0.111111111,0,106.9695912,189.8928425,10.83950726,17.72630204,9.868396653,0.95607539,Tumor Core,(35.712074 8.278567) -> (35.721081 8.273575),35.7165775,8.276071
7811_ROI_001_TC,23,10287.64341,4.210193902,13.82710488,1.185695752,3.42689572,48.29091892,71.912491,4.062102431,0.354773948,1.025483986,2.764078658,0.010309278,0.151512827,0,1.761983607,0.374595484,0.160708356,1.013626732,10.5528065,15.5194959,0,2.803042183,0,0.669579401,0,0,0.004983353,0,0,0.309278351,0.176725507,0.302326093,1.41422713,10.51794029,0.248934987,1.915271192,0.993135377,0.15024463,0.016609596,123.901794,222.6428412,12.15910071,15.18663795,9.211291445,0.991328794,Tumor Core,(35.717079 8.278567) -> (35.730083 8.267585),35.723581,8.273076
7811_ROI_001_TC,24,10408.90489,5.107481967,17.08044866,8.515596653,2.411525233,48.9999833,73.70169414,5.677755585,0.568421371,1.755188409,2.596559089,0.023093414,0.241272412,0.040974836,2.110283727,0.488989726,0.03030303,0.63665783,9.8680537,34.16705177,0.041555013,2.874371458,0,0.990580428,0.272153461,0,0,0,0,0.448433573,0.106088216,0.462743541,1.681694757,18.01044143,0.579024723,1.503722115,0.914602173,0.384592929,0,134.8351807,238.6213398,8.873227484,19.9990023,8.553161361,0.937378336,Tumor Core,(35.729084 8.278567) -> (35.742088 8.271579),35.735586,8.275073
7811_ROI_001_TC,25,10376.29572,3.404330558,11.58729819,2.176494477,1.305147293,48.70292664,75.10765398,0.453231441,0.430964582,0.764876824,3.634667836,0.100629489,0.293585889,0,0.458520333,1.188303826,0.088888889,0.929775604,6.126659579,11.56678846,0,1.516989742,0,0.608971275,3.652601311,0,0,0,0.37252695,0.285111295,0.106622709,0.653431029,1.221119677,21.42152766,0.42152751,1.458743705,1.889424509,0.092377628,0,54.7245936,96.18387307,7.748233877,13.7662284,6.923344991,1.269611102,Tumor Core,(35.743092 8.278567) -> (35.752094 8.273575),35.747593,8.276071
7811_ROI_001_TC,26,10287.80733,4.228962815,12.98491303,7.341683769,1.647735149,48.52974793,72.0017768,0.459509921,0.608444388,0.970239029,4.793134102,0.02020202,0.642025981,0,0.473598537,2.871283823,0.131313131,0.694072567,0.794226981,27.17560963,0.131313131,5.265868946,0,0.884788528,0.798289655,0.009417159,0.02020202,0,0,0.288964435,0.169385165,0.570448751,0.545762616,13.13781914,0.442682001,2.006935542,1.039986669,0.237597668,0.023605008,88.9856259,155.6100231,7.335966535,15.12278852,6.731820379,1.315627953,Tumor Core,(35.753094 8.278567) -> (35.764099 8.266586),35.7585965,8.2725765
7811_ROI_001_TC,27,10420.43837,6.213142947,20.42212506,9.361561022,0.495983299,49.42018168,73.56198321,1.241213341,1.911645795,2.537803681,2.92327714,0,0.105263158,0.052631579,0.435262806,9.95755168,0.837181719,0.941183228,0,55.0832375,0,0.883246924,0,2.209841527,0.707231158,0,0,0,0.052631579,0.842105263,0.452875432,0.918905697,0.588147596,12.74682268,0.496572106,2.310234308,0.552253591,0.217361645,0,130.9072988,232.6526537,5.454243296,8.37107947,5.847778295,0.915225732,Tumor Core,(35.763100 8.278567) -> (35.769104 8.274573),35.766102,8.27657
7811_ROI_001_TC,28,10384.16327,5.233383159,16.6394647,5.473715631,0.481933549,47.17712338,72.28967699,1.347594451,0.480596199,0.824008525,2.115459169,0,0,0,0.456924837,3.703388845,7.497775379,0.281111139,0.246972385,30.78248169,0.06779661,0.218599022,0,0.860959849,0.033898305,0,0,0,0,0,0.170625294,0.56574872,0.266106478,5.333689613,0.199744126,2.337118888,0.790503934,0.4375448,0,191.4051792,342.0354914,3.938811465,9.049349963,5.311530907,1.028795347,Tumor Core,(35.769104 8.278567) -> (35.781109 8.270580),35.7751065,8.2745735
7811_ROI_001_TC,29,10257.69875,5.381113944,14.91002802,0.602424046,1.358405132,48.54338795,70.49039403,2.084160861,0.171712751,0.706189842,2.384299544,0,0,0,0.352242983,0.37075635,5.305207364,0.954706697,3.539745424,13.69872691,0,1.60192998,0,0.811757806,0.051339659,0,0,0,0,0.10389303,0.16688696,0.452908145,0.820817241,9.155299223,0.318378432,1.733909153,0.866682785,0.296278365,0.011294,136.1141266,236.3344953,10.1431402,13.7396521,7.374262009,1.207889961,Tumor Core,(35.775105 8.278567) -> (35.788113 8.264589),35.781609,8.271578
7811_ROI_001_TC,30,10355.70988,4.445814293,13.61748091,0.140625,2.540883613,49.46139544,73.91858065,1.142542614,0,1.126585273,0.379243265,0,0,0.015625,1.133396229,0.541404335,0.140625,0.977956137,7.919985339,8.441766767,0,0.419255873,0,0.645420693,0.019042125,0,0,0,0,0.017243152,0.110285986,0.7687183,1.895807774,3.587710741,0.129888948,2.472582294,0.843469209,0.165309978,0.015625,106.9181193,189.9091165,10.00232018,11.01287308,6.708366601,0.863519745,Tumor Core,(35.788113 8.278567) -> (35.800117 8.272576),35.794115,8.2755715
7811_ROI_001_TC,31,10347.68091,3.68419838,12.40253274,0.033898305,2.289158789,47.24192079,73.37546164,5.223932474,0,2.00900866,0.536832864,0,0,0.016949153,0.537447847,0.423582776,0.033898305,0.376534094,1.648451502,3.531051159,0,0.022665,0.016949153,0.508447382,0.084745763,0,0,0,0,0.033898305,0.155767219,0.447806787,1.099888347,11.16162676,0.43941896,1.784370306,0.832071985,0.099849852,0,161.8037343,283.5999948,9.500375123,13.7956674,5.395098036,1.049793141,Tumor Core,(35.801117 8.278567) -> (35.816124 8.271579),35.8086205,8.275073
7811_ROI_001_TC,32,10405.7982,5.14817907,17.23735748,0.41649638,1.810676482,49.86578026,72.99565577,6.2277697,0.340853689,1.898014438,3.519710179,0.016949153,0.153717659,0.11282343,0.719612158,0.88458942,0.292003199,1.390392558,6.989659815,9.735229165,0.091057951,2.921138472,0,0.417472383,0.056184894,0,0,0,0,0.300658032,0.194628509,0.348027218,0.616362556,14.15912113,0.312844901,2.394340692,0.899974781,0.036099513,0.016949153,110.1464131,197.6109502,10.65357774,16.68593671,6.823473947,1.289030796,Tumor Core,(35.817127 8.278567) -> (35.835136 8.273575),35.8261315,8.276071
7811_ROI_001_TC,33,10229.63487,3.540260061,10.8742705,0.269433945,1.182428942,48.20863627,73.60218116,0.664689833,0,0.602468979,0.479848907,0,0.023603251,0.030864198,0.408244845,0.684095194,0.031469867,1.299652267,10.96057386,3.550732268,0.012345679,0.756187599,0,0.550072553,0.012345679,0,0,0,0.019364859,0.018518519,0.131819529,0.430699287,1.481426314,4.221085541,0.172115427,1.640385239,0.769690377,0.128620533,0.00617284,57.64781826,102.855194,7.667345157,9.187573675,4.383229424,1.047248319,Tumor Core,(35.834133 8.278567) -> (35.848141 8.258599),35.841137,8.268583
7811_ROI_001_TC,34,10272.58694,3.341577454,10.32624777,4.69706116,0.545782249,48.45109565,72.22654827,0.034482759,0.011494253,0.401145979,3.285610378,0.017241379,0.613804706,0.026728435,0.22803763,5.770270089,0.086206897,0.671647701,1.842484441,34.85165912,0.215534779,4.13013172,0,0.697105283,0,0,0,0,0,0.148297352,0.079457542,0.37682832,0.45979937,8.423266219,0.18784312,1.131934846,0.653534253,0.104662283,0.013987563,25.78229185,47.10658479,5.737009779,12.69531335,5.295121044,1.106393449,Tumor Core,(35.845139 8.278567) -> (35.860146 8.263591),35.8526425,8.271079
7811_ROI_001_TC,35,10235.98154,3.716517195,11.04349102,4.986819728,0.296633379,48.17367068,71.83457405,0.056672477,0.305056788,0.382779489,7.108011744,0.067012541,0.100223042,0,0.56425014,2.850733909,4.186004062,0.376298018,0,39.0522728,0.065038724,2.124578241,0,0.526766269,0.051695261,0,0,0,0,0.823082908,0.159702107,0.31343233,0.293369504,8.071310544,0.267761312,1.847638976,0.602602148,0.638034226,0.008569845,105.2771524,182.6262231,4.310576632,9.646046637,4.98803224,1.0712931,Tumor Core,(35.863148 8.278567) -> (35.874153 8.250612),35.8686505,8.2645895
7811_ROI_001_TC,36,10394.72011,4.166717731,13.31726291,10.00890109,1.094375377,49.61288277,72.48919964,0.424157745,0.083333333,0.858923154,6.616470956,0,0.63894696,0,0.338622808,6.424318661,0.8481258,0.904241301,0.022771392,38.79876359,0.22640639,4.979575066,0,1.280537961,0.561398044,0.055555556,0,0,0.013888889,2.43955967,0.204078463,0.556757167,0.489112958,12.99504863,0.381759821,4.433768762,0.807981811,0.237617887,0.013888889,122.0422876,209.1515538,6.363495118,15.42966425,5.870624509,0.901422187,Tumor Core,(35.876156 8.278567) -> (35.892162 8.272576),35.884159,8.2755715
7811_ROI_001_TC,37,10208.61377,3.83615268,12.51439354,3.790991567,0.770368561,45.41665614,73.07284689,0.850296449,0,0.562315594,1.085842997,0,0,0,4.289878026,2.166491549,0.03125,1.158531643,15.01134679,42.46286109,0.15866446,0.477298662,0,0.768664762,0.125,0,0,0,0,0.128429699,0.227689035,0.829875302,1.298699476,4.900598589,0.228527892,2.117199901,1.207800098,0.417005107,0,52.9529075,92.6420337,6.11903917,10.63281195,3.510053057,0.793967929,Tumor Core,(35.892162 8.278567) -> (35.897167 8.269582),35.8946645,8.2740745
7811_ROI_001_TC,38,10274.49424,2.932016891,9.557203507,1.000053269,0.369708116,49.34679441,71.71008549,0.558324352,0.025,0.50368728,0.916654025,0,0,0.025,1.439991085,1.456019273,0.025,0.655064172,4.363262194,12.44385204,0,0.431189265,0,0.357588446,0.025,0,0,0,0,0.1,0.119351906,0.502715948,0.546572858,3.494963965,0.290895131,1.489319274,1.020944291,0.231789771,0,91.19337494,159.8320973,3.772949353,5.198816861,2.400736955,1.196896422,Tumor Core,(35.896164 8.278567) -> (35.903168 8.268583),35.899666,8.273575
7811_ROI_001_TC,39,10425.8228,3.88214885,11.74428087,11.23478416,0.772509184,49.78930273,74.62319412,0.737503946,0,0.652934995,5.836304924,0,1.237176549,0,0.102249944,5.508093452,0.32509985,0.152520725,0.659107429,42.99069555,0.521789384,3.640728971,0,0.546165669,0.1,0,0,0,0,0.325966159,0.20454191,0.376525298,0.744419628,10.37841124,0.31532065,1.896739343,0.709183776,0.293649903,0,95.99647688,166.4143788,6.832959479,19.7005419,6.404507935,1.262162698,Tumor Core,(35.901169 8.278567) -> (35.910172 8.271579),35.9056705,8.275073
7811_ROI_001_TC,40,10288.57628,4.978541674,13.84788922,14.63187984,2.26031499,49.53609445,72.87994167,3.820214074,0.028571429,2.286741723,1.134247449,0.064190458,0,0,0.354922196,3.708447388,0.057142857,0.314285714,2.151281588,19.62184896,0,0.615019757,0.063223406,0.479761161,0,0,0,0,0,0.273395211,0.146627508,0.17669438,0.748130553,12.93500106,0.287683943,1.090259,0.752712934,0.251959106,0.165688944,120.8754657,222.0035989,5.993292727,18.87946678,6.134305123,1.329196467,Tumor Core,(35.911171 8.278567) -> (35.916176 8.270580),35.9136735,8.2745735
7811_ROI_001_TC,41,10341.12594,3.676049229,10.86510011,1.207175728,1.176769663,48.50841009,72.1690465,1.843853748,0,0.984950726,0.701533534,0,0,0.011175995,1.411389591,0.937538016,0.027194607,0.269938043,9.813010341,13.55152612,0,0.512308955,0,0.769780313,0,0,0,0,0,0.05001678,0.089182549,0.495411369,1.081831379,6.142962407,0.306799392,2.580123698,0.668017467,0.098805278,0,136.7675921,243.6880449,5.085203247,6.728164288,4.697554964,1.175100389,Tumor Core,(35.915173 8.278567) -> (35.927181 8.269582),35.921177,8.2740745
7811_ROI_001_TC,42,10410.9829,3.034187011,9.000104202,1.610875204,0.826853003,50.72708619,76.3506356,6.378675137,0.188679245,0.80823711,2.690989373,0.018867925,0.231632563,0.018867925,0.54025816,2.142183758,0.012431529,0.442409673,3.825815923,10.90943946,0,2.77368627,0,0.392419534,0.018867925,0,0,0,0,0.17788941,0.144549325,0.25963934,0.832686993,15.47117906,0.542521535,0.986570055,0.586206875,0.135722255,0,138.7276073,241.0761854,5.086014493,8.328586716,4.826340468,1.133573356,Tumor Core,(35.927181 8.278567) -> (35.939186 8.273575),35.9331835,8.276071
7811_ROI_001_TC,43,10304.43969,3.901765363,12.12807422,6.619027784,0.587524624,49.17520371,72.30784923,1.347489987,0.06385059,0.593419727,4.345993634,0.018404908,0.830020016,0.006134969,1.290147552,4.130353174,2.251618981,0.415622418,0.290685697,37.82588026,0.058386172,1.815359046,0,0.46269511,1.20406326,0,0.006134969,0,0,0.489528461,0.166728412,0.769330519,0.433209125,12.25188071,0.404535049,1.938343252,0.832156054,0.220170033,0.030566295,135.7116863,239.6051473,4.759905569,9.753417322,5.718795355,1.078555396,Tumor Core,(35.940186 8.278567) -> (35.958195 8.266586),35.9491905,8.2725765
