Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
8180_ROI_001_LA,57,6168.059104,2.868438005,7.938435186,2.787638838,0.045454545,19.54224326,50.14186322,2.124939125,1.297143427,0.048854887,7.451760162,0,0.269074952,0,0.9267337,10.20898685,0.936079188,0.045454545,0.218134804,37.1900001,0,0.789350921,0,0.14476969,0.332335992,0,0,0,0,0.318181818,0.069575629,0.587216892,0.045454545,10.27306797,0.334144489,2.063991135,0.933337033,0.597716852,0,98.86095654,167.6757136,2.976704029,2.546465603,2.65428542,1.036683343,Lymphoid Aggregate,(21.291565 19.374020) -> (21.296568 19.367039),21.2940665,19.3705295
8180_ROI_001_LA,58,6115.238622,3.869075934,10.91853913,0.691859169,0.057424291,20.88994839,48.34264473,17.83949147,1.314709396,0.262155563,8.229746267,0.041666667,0.478137296,0.155372409,1.106318743,13.2248741,0.872201634,1.260086796,0.020833333,26.32651798,0.002312591,2.620090332,0,0.393963117,9.243116587,0.1875,0,0,1.280400019,1.294044202,0.273927618,0.282775328,0.477920869,31.24332166,0.808229407,2.028438087,2.626521813,0.729236368,0.022926717,175.8641269,306.9752113,3.333171681,7.887540631,6.191065052,0.814959196,Lymphoid Aggregate,(21.308575 19.374020) -> (21.320581 19.363050),21.314578,19.368535
8180_ROI_001_LA,59,6097.863675,3.189059032,10.81627655,1.098667967,0.007462687,20.40117278,49.51377439,49.7200861,2.111779772,0.707693275,11.51806742,0.014925373,0.613736701,0.014925373,0.193436847,3.416346908,0.059701493,0.512089459,0.110898235,33.31178324,0.098657366,0.390664149,0,0.25980712,4.43587316,0.137876438,0.029850746,0,0.35466832,0.610263778,0.09182586,0.407934695,1.305803812,17.63578852,0.481862081,1.433091566,1.555500345,1.537152015,0.047812272,208.263545,363.7639162,3.119255998,7.590950806,4.472801389,0.570160033,Lymphoid Aggregate,(21.435642 19.373022) -> (21.447649 19.356071),21.4416455,19.3645465
8180_ROI_001_LA,60,6127.195753,3.62430066,10.25929755,1.620915701,0.058252427,20.71328187,49.29204167,2.559108268,1.972820085,0.097515522,12.7636656,0.019417476,0.982381666,0.119143338,0.426757178,12.36765809,0.584344504,0.992636774,0.077669903,39.19829561,0.087378641,0.418155321,0,0.383265173,7.059568597,0.243319815,0.14531742,0,1.606102086,0.443547451,0.096064893,0.466156767,0.563708353,20.68279311,0.565253563,1.332145206,2.519463963,0.859703172,0.029126214,136.8537181,245.6239998,3.42248776,6.685886669,5.285933286,0.75173788,Lymphoid Aggregate,(21.291565 19.372025) -> (21.307573 19.361057),21.299569,19.366541
8180_ROI_001_LA,61,6151.884629,2.331142828,7.29676495,1.168378129,0,21.19029036,49.97113117,0.463044172,1.558069249,0.069767442,6.917113138,0,0.073855004,0.101163066,0.432364799,4.700671185,0.735236606,0.220805881,2.114089472,23.73368534,0,0,0,0.146069973,3.345025198,0.046511628,0,0,0.269741057,1.284081623,0.0679412,0.437262116,0.29288975,15.42108674,0.562530132,1.274068746,0.968423727,2.814938287,0,92.39390336,158.3799708,2.121213408,3.439175974,3.716744476,0.437190255,Lymphoid Aggregate,(21.480667 19.372025) -> (21.489672 19.365046),21.4851695,19.3685355
8180_ROI_001_LA,62,6123.712176,3.409824732,10.20839382,0.877327748,0.146341463,20.59853817,48.87885815,18.75772769,1.013857059,0.18893834,12.65184256,0.155374755,0.690809262,0.24523496,0.811005409,9.138887266,0.71095301,0.970662902,0.170731707,38.86038724,0.024390244,4.557304377,0,0.292682927,7.443360852,0.176951731,0.046419788,0,1.232473798,1.686064685,0.109943492,0.352953736,0.512717727,29.06571214,0.949514481,2.701344627,1.05500469,1.027387163,0,161.6974458,295.9753507,2.618092493,8.336547602,7.18173423,0.696081042,Lymphoid Aggregate,(21.320581 19.371029) -> (21.329586 19.363050),21.3250835,19.3670395
8180_ROI_001_LA,63,6082.140087,3.716375302,10.75429173,1.503759457,0,21.32547554,48.34872421,9.524073104,3.458513844,0.442745218,8.627058564,0,0.124571445,0.020408163,0.449366297,9.652600006,1.266131192,0.212891555,0.224489796,26.03454876,0.102040816,2.035793815,0,0.24009265,0.258361296,0,0,0,0,0.588291538,0.11060343,0.189816244,0.673985598,19.817564,0.499410885,1.13915423,0.767441608,0.684928931,0.020408163,157.4520987,276.6602028,2.962257928,6.855675882,3.660427957,0.844848307,Lymphoid Aggregate,(21.357601 19.371029) -> (21.367607 19.362053),21.362604,19.366541
8180_ROI_001_LA,64,6111.604004,3.043518953,10.07146015,1.074790626,0.04,20.83264259,48.9750914,4.372078714,4.89498313,0.12,12.22818947,0.04,2.154433489,0.618371162,0.64,8.793899117,1.654438334,1.952056785,0.427306724,41.22576248,0.323729,1.14689631,0,0.431159048,10.70464076,0.228221655,0.074837508,0,2.345041986,1.278674264,0.08,0.733868427,0.343677554,24.32804375,0.475187597,3.549457645,2.017820983,0.700627146,0,83.08518265,147.9921841,4.318173518,9.36105669,6.555870171,0.909919782,Lymphoid Aggregate,(21.340591 19.369034) -> (21.346596 19.364048),21.3435935,19.366541
8180_ROI_001_LA,65,6094.180844,2.903886703,8.867286532,2.473360201,0.304876307,19.54341319,47.75961786,33.95763001,1.880438374,0.191935616,10.75431887,0.010526316,0.294008699,0.084210526,0.29644833,5.093182586,0.692533329,0.292208857,0.248030765,35.19604904,0.086370423,0.115789474,0,0.126315789,2.106950189,0.021052632,0,0,0,0.242105263,0.155717633,0.414051292,0.974325418,16.76215808,0.526714478,1.097533682,0.822279333,0.630138183,0.013725312,144.2751251,247.7611384,2.71193632,6.246364139,3.537852877,0.715373638,Lymphoid Aggregate,(21.388618 19.369034) -> (21.397623 19.355074),21.3931205,19.362054
8180_ROI_001_LA,66,6098.903387,2.886562464,8.448077443,1.760279589,0.049382716,21.32650239,48.99534541,12.65049485,2.276837667,0.074074074,7.110301448,0.012345679,0.351350831,0,0.297503692,6.948427395,0.63249175,0.76684741,0.081087586,38.82092308,0.148148148,0.291129671,0,0.111111111,5.225882045,0.148148148,0.074074074,0,2.415638261,0.414179892,0.171090245,0.194863419,0.199791415,18.52758921,0.567780844,1.055370458,1.873022361,0.582559678,0.025417245,122.82583,217.1253166,2.775775415,7.375589446,5.322949801,0.669873292,Lymphoid Aggregate,(21.398623 19.369034) -> (21.407627 19.357069),21.403125,19.3630515
