Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
7731_ROI_001_LA1,11,9644.241378,5.694050012,13.77044738,0.028571429,0,26.27148666,59.39023852,0.396382795,0.233460729,0.314285714,5.561441803,0.228571429,0.085714286,0,0.175118021,4.78560071,0,0.570412128,0,38.18312427,0.203325452,8.167942824,0,0.498409123,6.116514758,0.156838805,0,0,2.005668882,0.921245803,0.11705968,0.173898683,0.479091515,32.79186521,1.185453497,1.351943398,4.440773787,0.281280262,0,230.750879,422.6313904,2.933695984,10.77143065,10.01416073,0.681127654,Lymphoid Aggregate,(34.034481 13.625146) -> (34.042484 13.617166),34.0384825,13.621156
7731_ROI_001_LA1,12,9671.241488,4.346477761,12.93990246,0.008333333,0,26.7991845,62.92988672,3.599401832,0.975492524,0.288150806,4.978516497,0.345435441,0.890147767,0.058333333,0.233363931,6.270130235,0.011756495,0.191106234,0,20.80280261,0.063116006,3.93182492,0,0.061555493,0.180996526,0,0,0,0,0.40437037,0.147916704,0.453403289,0.293693786,16.20457011,0.509130395,2.307782269,0.985244535,0.227670007,0.008333333,237.8951967,420.3981712,2.904968651,7.307522067,5.815623532,0.879703234,Lymphoid Aggregate,(34.058491 13.624148) -> (34.074497 13.612178),34.066494,13.618163
7731_ROI_001_LA1,13,9682.956814,6.221499558,16.45941148,0,0,27.43464039,64.23629153,0.150960883,3.489798952,0,21.10736877,0.085575185,0.666666667,0,0.452712037,1.665865373,0,0.562269864,0,22.15090494,0.29706151,6.461176797,0,0.296296296,1.065170072,0,0,0,0,0.111111111,0.210580848,0.099224634,0.037037037,35.88197514,1.082713551,0.714598033,1.206175658,1.989286021,0.037037037,124.6090121,223.0257139,2.459590497,11.74798903,6.011031725,0.962955113,Lymphoid Aggregate,(34.074497 13.621156) -> (34.079498 13.613175),34.0769975,13.6171655
7731_ROI_001_LA1,14,9667.65477,4.633397963,13.56849718,0,0,26.58658665,64.00811154,0.127373245,2.619523421,0.109375,24.17882429,0.102385157,0.674257644,0,0.078125,1.525063619,0.046875,0.865824489,0,38.31153521,0.13928345,0.930011237,0,0.34375,6.267458051,0.046875,0,0,2.490243943,0.573154997,0.18080632,0.202292506,0.272423958,27.66921301,0.827162005,0.923632508,2.259228345,1.22454565,0.03125,290.9645206,528.2334143,2.122684546,7.539855178,5.270365881,0.672789631,Lymphoid Aggregate,(34.075497 13.621156) -> (34.087502 13.611180),34.0814995,13.616168
7731_ROI_001_LA1,15,9652.027239,4.725188123,14.82648273,0.015384615,0,26.16256007,61.94482081,0.030769231,1.77763927,0.061538462,3.437261849,0.031627721,0.046153846,0,0.046153846,1.246275693,1.148239398,1.601776847,0,19.44870897,0.368400781,0,0,0.307692308,7.829033578,0.076923077,0,0,1.70810651,0.120584231,0.075634832,0.339544148,0.22766371,18.36170808,0.446492314,0.914615526,4.362390168,2.577695424,0.021776478,344.0534147,620.6817975,2.002559249,6.548434351,5.092041144,0.899679487,Lymphoid Aggregate,(34.085503 13.621156) -> (34.098507 13.613175),34.092005,13.6171655
7731_ROI_001_LA1,16,9657.636945,4.633464038,15.61013622,0.196428571,0,27.19402606,62.34844487,0.053571429,2.04466285,0.056128432,13.93430261,0.261861678,0.883849542,0.142857143,0.415028285,5.815705666,7.00602851,0.32474415,0,56.79075078,0.7708497,0.933035782,0,0.196428571,0.10146686,0,0,0,0,0.130146989,0.111520473,0.035714286,0.237734113,8.367495573,0.182461049,0.979998629,0.673280814,3.100123339,0.144196102,242.5804243,425.6501244,2.412195255,5.539299088,6.178987776,0.899888107,Lymphoid Aggregate,(34.098507 13.619161) -> (34.104511 13.607190),34.101509,13.6131755
7731_ROI_001_LA1,17,9620.232849,4.236171588,13.29309428,0,0,26.05517387,64.0481925,3.546214834,1.368967287,0.764556304,9.58544457,0,0.1875,0,0,1.836388409,0,0.317312375,0,27.48521864,0,5.090717748,0,0.274095543,3.605122864,0,0,0,0.1875,0.25,0,0.086422466,1.466708854,22.64291245,0.515320241,1.624331318,2.524880067,0,0.0625,194.4653106,364.0140705,3.188122377,7.859302238,7.996117547,1.226709969,Lymphoid Aggregate,(34.028481 13.618163) -> (34.035484 13.613175),34.0319825,13.615669
7731_ROI_001_LA1,18,9616.733713,4.426486377,14.39889031,0,0,26.2987789,61.27081668,12.66973469,1.69468509,0.907824366,6.604829627,0.069321321,1.83653863,0.064516129,0.322580645,1.509365764,0.099172454,2.335958565,0,17.34760654,0,2.727390243,0,0,3.529993996,0,0,0,3.40019899,0.748308193,0.092507089,0.50790846,0.397617825,30.52829047,0.657663876,1.172745392,6.263802628,0.714353492,0,308.667066,540.0104444,2.990133839,9.887266417,7.082988093,0.608990458,Lymphoid Aggregate,(34.036484 13.617166) -> (34.043488 13.611180),34.039986,13.614173
7731_ROI_001_LA1,19,9642.886082,4.347770131,13.19578051,0,0,25.32099384,63.5422224,39.60607757,1.338585986,1.486640728,11.3819222,0.260869565,2.827055662,0,0.110218981,1.14812457,0,0.592581987,0,35.90854836,0.195652174,2.915825859,0,0.326086957,5.501855905,0.108695652,0,0,0.539244499,1.144449589,0.117903191,0.290842139,1.324366316,24.46696802,0.675049362,1.467684518,2.585055334,0.1792702,0,197.4532094,347.4554566,2.922715612,9.605548646,6.869984119,1.037814734,Lymphoid Aggregate,(34.043488 13.617166) -> (34.052490 13.609185),34.047989,13.6131755
7731_ROI_001_LA1,20,9659.953146,5.212607373,14.91514061,0,0,26.20532542,63.15904949,23.75591147,1.545187142,1.750493532,17.37636615,0.437873687,0.650337377,0.086956522,0.065217391,1.990668242,0,1.71412824,0,41.279522,0.447483724,1.399138925,0,0.546230985,6.688519636,0.493363388,0.043478261,0,1.66240661,1.113342485,0.138560658,0.29147044,1.284992767,25.94851672,1.070766653,1.404612292,3.146009606,0.592378557,0.02173913,250.1668357,443.2965794,4.304625911,11.73147015,7.973768276,0.926949991,Lymphoid Aggregate,(34.050488 13.617166) -> (34.057491 13.607190),34.0539895,13.612178
7731_ROI_001_LA1,21,9578.904887,4.885786134,13.45439303,0,0.023255814,24.52894517,63.27386537,53.75197164,1.851260066,1.376845321,6.704558117,0.134908696,0.443219795,0.069767442,0.093023256,1.431678861,0.028399742,0.367151726,0,14.82900988,0.234533493,1.112068817,0,0.170231511,2.507142569,0.046511628,0,0,0,0.69245202,0.086898876,0.19657855,1.847165332,19.02628568,0.418122053,1.427403469,1.498883658,0.288102402,0.023255814,332.5137347,597.8709362,3.342478137,10.59872342,6.91233307,0.964673494,Lymphoid Aggregate,(34.058491 13.616168) -> (34.067493 13.609185),34.062992,13.6126765
7731_ROI_001_LA1,22,9605.020307,4.266168482,13.25960007,0.032826432,0,25.80982314,62.86947185,0.024822695,0.905594972,0.050660937,9.9251715,0.176179783,0.449325324,0.033344256,0.103196588,4.770803345,1.91008498,0.128703357,0,25.59152486,0.039007092,2.054061056,0,0.204372791,0.109974639,0,0,0,0,0.211453551,0.127117352,0.249223317,0.167044695,10.4047391,0.295406287,0.956523627,0.564864582,1.564162381,0.021276596,203.3238261,363.4554168,2.377352478,6.130337346,4.810732549,0.851235855,Lymphoid Aggregate,(34.082500 13.615170) -> (34.104511 13.595220),34.0935055,13.605195
7731_ROI_001_LA1,23,9638.053638,3.524542187,11.16187716,0,0,26.8123644,62.16380113,67.08565801,0.9219446,2.299643328,3.712929464,0.11811425,0.283857561,0,0.016666667,0.390921469,0.008333333,0.185034922,0,7.93399324,0.03501492,2.096963871,0,0.041666667,0.305543858,0,0,0,0.102900042,0.459619551,0.161852788,0.27294756,1.731968828,12.87237455,0.477760447,0.572281299,0.869940624,0.197024443,0.016666667,324.1889619,569.5912816,2.714787883,7.118311616,4.303409991,0.777298436,Lymphoid Aggregate,(34.024479 13.613175) -> (34.042484 13.602202),34.0334815,13.6076885
7731_ROI_001_LA1,24,9645.15972,2.857665292,9.765577793,0.017857143,0,26.69634931,62.5322329,2.893365924,0.455219296,0.05758197,8.615872751,0.017857143,0.494600051,0,0.017857143,0.340507469,0.017857143,0.178571429,0,38.54845345,0.017857143,1.475742968,0,0,0,0,0,0,0,0.071428571,0.053571429,0.14175762,0.208200382,5.907874167,0.228105568,0.949694304,0.536233519,0.234895087,0,276.4162916,489.7823644,2.485072456,3.765823537,3.865096744,0.791279893,Lymphoid Aggregate,(34.062492 13.611180) -> (34.072498 13.603200),34.067495,13.60719
7731_ROI_001_LA1,25,9608.878771,1.79894694,4.624486056,0.015384615,0,26.33457275,63.94604199,0.36347153,0.367271656,0,14.73166388,0.169230769,0.123076923,0,0,0.511239002,0.190505849,0.097390912,0,35.90901555,0.015384615,0.698057314,0,0,0,0,0,0,0,0.092307692,0.117475788,0.191961644,0.237711351,4.685433131,0.253458482,0.29631085,0.239659975,0.224449436,0,182.7800092,328.8144203,1.746260135,2.44776606,2.413700683,0.829914053,Lymphoid Aggregate,(34.071495 13.611180) -> (34.081501 13.600207),34.076498,13.6056935
7731_ROI_001_LA1,26,9634.964215,3.634829711,11.96607119,0,0,24.06432154,62.27708848,12.41653435,0.922618473,0.206171246,4.309633954,0.290987946,2.097205977,0,0.211595205,1.890560767,0.095890411,0.430618965,0,20.57739793,0.054794521,6.076703501,0,0.109589041,2.312476814,0,0,0,0.131928597,0.825375516,0.127759697,0.45685741,0.519884665,17.23321096,0.42123555,1.395864786,1.371445075,0.185125699,0.01369863,178.0724555,317.7309534,2.788688619,7.12184091,6.167299917,0.765019562,Lymphoid Aggregate,(34.007473 13.610183) -> (34.024479 13.597215),34.015976,13.603699
7731_ROI_001_LA1,27,9616.480291,3.89229031,13.68109426,0,0,26.38100121,66.65344325,8.042057623,0.836540417,0.236590288,8.774278115,0.181818182,0.363636364,0.090909091,0.181818182,0.682378422,0,0.421229839,0,24.66463195,0.425494595,1.659181324,0,0,0,0,0,0,0,0.442994443,0.152692036,0.150768811,1.076604773,16.47215507,0.335905476,1.999456454,1.230189876,0.181818182,0,273.6644402,489.47698,2.732178358,8.802434618,8.228082093,0.363636364,Lymphoid Aggregate,(34.056492 13.610183) -> (34.062492 13.605195),34.059492,13.607689
7731_ROI_001_LA1,28,9621.557324,3.701625502,12.22180867,0.169958425,0,26.26090555,62.40038891,0.4,1.658839124,0,23.33028679,0,0.45,0,0,3.546604025,0,0.495711493,0.05,119.4240887,0,3.604597247,0,0.2,0,0,0,0,0,0.2,0.25,0.2,0.469454557,21.05571134,0.864510846,0.643180186,0.578467321,0.502280962,0,95.72348404,170.3674166,3.881939876,5.725624359,7.146893966,0.551154917,Lymphoid Aggregate,(34.076500 13.610183) -> (34.083500 13.605195),34.08,13.607689
7731_ROI_001_LA1,29,9629.31513,4.587293706,13.05270008,0,0,29.68805341,62.29456059,34.38596545,0.571671071,1.272657429,8.300291169,0.467632722,4.464282159,0,0.161290323,0.421561887,0.112903226,0.274052062,0,24.87613829,0,2.734164101,0,0.177419355,0.152016663,0,0,0,0,0.784949199,0.184466124,0.181801231,1.583489541,14.72221808,0.735570942,1.702630976,0.828683452,0.097919145,0.016129032,287.7855834,510.2726994,3.205954407,8.487226655,5.291114298,0.861963286,Lymphoid Aggregate,(34.038483 13.608188) -> (34.049488 13.598212),34.0439855,13.6032
7731_ROI_001_LA1,30,9579.633949,4.032833165,11.59211067,0,0,27.01611188,61.69475976,34.82454483,1.679939976,0.533691139,9.293977937,0.234693878,1.452720968,0.010204082,0.193877551,0.921077788,0.010204082,0.295968092,0,29.06528337,0.071428571,1.48718419,0,0.134625812,0.240032821,0,0,0,0,0.427251672,0.143340124,0.217858041,0.914113602,17.12942555,0.75293514,1.146538045,0.851742965,0.26080336,0.040816327,199.8189227,346.5568956,2.791605574,7.934346317,6.30271852,0.84571503,Lymphoid Aggregate,(34.053490 13.607190) -> (34.062492 13.593225),34.057991,13.6002075
7731_ROI_001_LA1,31,9611.763562,3.972003187,13.07850768,0,0,25.39154536,61.72382945,82.65272774,3.819921236,1.80214542,14.76764626,0.488668627,0.924653037,0.16227581,0.112903226,1.248258427,0,0.451612903,0,35.70052273,0.080645161,1.418650081,0,0.245518704,0.416477759,0,0,0,0,0.60791499,0.196406259,0.240147873,1.769599004,26.3828084,0.958266868,1.271577418,0.94328511,0.124909743,0.016129032,214.0884559,379.3877956,2.842606771,9.348651282,6.306545952,1.086475122,Lymphoid Aggregate,(34.044487 13.606193) -> (34.052490 13.593225),34.0484885,13.599709
7731_ROI_001_LA1,32,9621.916325,3.30812503,9.535686791,0,0,28.00706615,64.69009368,45.71701379,1.06988312,1.192332663,5.618390961,0.066666667,1.476155475,0,0.072478066,0.391388911,0,0.162597464,0,15.38851227,0.157250522,2.693894448,0,0.166666667,0.46427484,0,0,0,0,0.75977821,0.043426394,0.286424565,0.91371068,12.56541183,0.270752066,0.742541058,0.626140894,0.224323169,0.033333333,310.7683827,545.0170844,2.437364382,8.488583712,4.350297598,0.879585456,Lymphoid Aggregate,(34.029480 13.605195) -> (34.040485 13.597215),34.0349825,13.601205
7731_ROI_001_LA1,33,9637.098633,3.594150208,12.65228937,0,0,25.63686675,62.83531589,17.42664783,0.566929028,0.308179379,3.07763002,0.023809524,0.529028741,0,0,1.151457364,0,1.259247624,0,28.06765817,0.19047619,3.794551935,0,0.142857143,11.40498204,0.023809524,0,0,4.392312036,0.694753448,0.047619048,0.182248473,0.266216846,30.07017901,0.892992755,1.336759627,3.578192314,0.392879986,0.027947744,283.4749027,502.7962884,3.240926368,9.663099857,6.557516609,0.802685545,Lymphoid Aggregate,(34.020477 13.603200) -> (34.028481 13.596217),34.024479,13.5997085
7731_ROI_001_LA1,34,9571.264063,5.302342584,17.27486048,0,0.018181818,25.59830645,59.62355021,68.1378577,1.177408247,0.092950821,7.753159376,0.127272727,0.8194066,0,0,1.668947218,0.105102917,0.236363636,0,50.15406127,0.054545455,1.575735299,0,0.025211984,0.109090909,0,0,0,0,0.218181818,0.172241879,0.173364711,1.243213363,9.312036289,0.286248034,0.37629841,0.499143441,0.230646693,0.054545455,317.2271791,561.4373088,3.406262112,9.778062022,5.521373452,0.766580029,Lymphoid Aggregate,(34.062492 13.602202) -> (34.070496 13.594222),34.066494,13.598212
7731_ROI_001_LA1,35,9536.817835,0.487746436,2.240656968,0,0,25.17418512,60.53605363,0.20147296,0.195121951,0.048780488,3.39844239,0.048780488,0,0,0,0.526735378,0.038534653,0,0,19.30735069,0.024390244,0.407851405,0,0.114009575,0,0,0,0,0,0.048780488,0,0.078491348,0.099488857,4.442907714,0.171325384,0.192623063,0.11796266,0.296639649,0.026103273,206.0405255,358.6575939,1.069095597,1.851580791,2.372951807,0.607492248,Lymphoid Aggregate,(34.070496 13.600207) -> (34.078499 13.592227),34.0744975,13.596217
7731_ROI_001_LA1,36,9528.806996,4.895786589,14.09620467,0,0,24.08166994,62.99917655,0.707832137,0.319342957,0.022727273,3.275430918,0.460743319,2.617088759,0.022727273,0.090909091,4.148983343,0.303142791,0.62382597,0,19.12725435,0.136363636,8.966161424,0,0.51810218,0.505518153,0,0,0,0,0.863261602,0.247352207,0.354103365,0.446050473,18.60842931,0.465403766,2.88387675,0.815048288,0.233541982,0,143.6130508,258.6603803,3.352963366,8.44546757,5.994808593,0.698909751,Lymphoid Aggregate,(34.011475 13.599210) -> (34.019478 13.591229),34.0154765,13.5952195
7731_ROI_001_LA1,37,9612.822731,3.448076515,11.72581351,0.035714286,0,26.12327889,61.83990896,0.011904762,0.598800399,0,2.66595411,0.622647114,0.228747037,0,0.011904762,3.620025145,0.177995849,0.083333333,0,18.33320333,0,1.569976015,0,0.071428571,0.031530475,0,0,0,0,0.154761905,0.091886308,0.206156731,0.087143183,10.85992581,0.206811107,1.984218348,0.600975782,0.475018019,0.011904762,254.8038572,449.8206655,2.143480116,8.092211797,4.377847869,0.794197383,Lymphoid Aggregate,(34.075497 13.599210) -> (34.088505 13.590232),34.082001,13.594721
7731_ROI_001_LA1,38,9570.401036,4.009051638,14.59193446,0.050847458,0.016949153,25.77553966,61.3121912,1.87506825,0.851842228,0.09483653,5.359928976,0.114852966,0.186440678,0,0.110732214,6.687756591,0.186440678,0.536169749,0,25.10831243,0.132523226,6.318306984,0,0.440524679,4.809401088,0.016949153,0,0,0.833303136,1.231969146,0.244940077,0.339754052,0.523328674,30.07304767,0.704401388,1.868848279,2.014132067,0.908013536,0.033898305,265.5912258,471.20686,2.826427391,8.394009218,6.735242318,0.739564744,Lymphoid Aggregate,(34.000469 13.598212) -> (34.010471 13.588237),34.00547,13.5932245
7731_ROI_001_LA1,39,9612.7004,3.978745699,13.34650126,0.192564364,0,25.89662036,61.67883659,4.652610464,1.693339729,0.135802469,10.026998,0.523035367,9.153677434,0.074074074,0.086419753,2.745776085,0.256275424,0.339488116,0,27.10997128,0.024691358,1.822728903,0,0.023086211,7.411119683,0.272769603,0,0,0,0.708304314,0.191447934,0.198802976,0.390039755,24.97571212,0.669598507,2.422568666,2.636803637,0.522660938,0.041313873,170.3412404,306.8664343,3.822619918,9.130381459,6.604460438,0.958315568,Lymphoid Aggregate,(34.038483 13.597215) -> (34.051491 13.586242),34.044987,13.5917285
7731_ROI_001_LA1,40,9596.472852,4.008472971,13.92452946,0,0,26.49813712,63.45968234,0.560156161,0.140808288,0,1.587422178,0.347404466,4.186852076,0.195816866,0,5.060711157,0.220879789,0.268705326,0,18.22665378,0.166666667,4.336393601,0,1.213821414,1.441295187,0.083333333,0,0,0.142938054,0.508840235,0.033333333,0.25795845,0.156152205,12.68833412,0.512048165,1.934254193,1.17525593,0.438250539,0,256.9831079,465.4043763,2.626539626,8.30095344,5.794051532,0.781218548,Lymphoid Aggregate,(34.019478 13.596217) -> (34.030479 13.588237),34.0249785,13.592227
7731_ROI_001_LA1,41,9553.167279,4.920541833,15.92634608,0.205882353,0,24.24857499,64.01463901,5.407811929,3.305159625,0.458354764,3.647948777,0,0.778459093,0,0.117647059,2.977239146,0.314290159,0.382352941,0,21.11406573,0.117647059,1.649980051,0,0.088235294,8.859397948,0.147058824,0,0,0.117647059,1.02564953,0.131603399,0.117890989,0.299060758,33.80548458,1.014419082,0.940880292,2.207794,0.127728943,0,200.9763503,362.265772,3.175893559,13.91552661,6.448784492,1.12419573,Lymphoid Aggregate,(34.029480 13.596217) -> (34.037483 13.591229),34.0334815,13.593723
7731_ROI_001_LA1,42,9537.355957,1.957592446,6.002278151,0.093099403,0,26.8643031,61.96261157,0.005882353,1.050712303,0.017647059,14.35187552,0.079975552,0.213439026,0.005882353,0.017647059,1.594601399,0.017647059,0.081395482,0,22.96378504,0.005882353,2.191719163,0,0.052941176,0.096222732,0,0,0,0,0.058823529,0.13072534,0.111887412,0.289679555,6.357468539,0.183124834,0.363799894,0.542082425,0.367997541,0.018669443,190.205167,333.1697842,2.187536475,4.96874042,3.554321518,0.700845635,Lymphoid Aggregate,(34.085503 13.596217) -> (34.100510 13.576266),34.0930065,13.5862415
7731_ROI_001_LA1,43,9625.452458,3.793367258,12.07472364,0,0,24.39532722,61.89806143,4.891747742,0.650663289,0.196831824,2.872528335,0.018934756,0.024390244,0,0.073170732,7.745664283,0.221325514,0.682926829,0,22.38409848,0,1.676545568,0,0.048780488,12.33393223,0.048780488,0,0,1.812131385,0.588298449,0.107536136,0.185087565,0.350223242,31.30143127,1.059421017,0.738038429,1.262172914,0.515631905,0.047996341,257.0512624,457.1132359,3.447231927,8.84746455,8.101628908,0.628142017,Lymphoid Aggregate,(33.993465 13.594222) -> (34.002468 13.586242),33.9979665,13.590232
