Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
7999_ROI_005_LA1,21,3559.160918,2.262717863,6.9582208,0.683247811,0.05126682,7.296377402,39.52219574,1.201971751,0.244758214,0.098484848,2.070000593,0,0.697660006,0,0.166666667,3.299851357,0,0.128787879,0,22.54565227,0,0.431121225,0,0.242424242,0.017299042,0,0,0,0,0.108766754,0.104214315,0.469062085,0.392543592,3.680978312,0.114131486,1.151635994,0.462518677,0.196988777,0.007575758,47.75336988,83.75793872,2.87889039,2.244275291,2.156340905,0.407233999,Lymphoid Aggregate,(32.090790 7.944360) -> (32.104797 7.930397),32.0977935,7.9373785
7999_ROI_005_LA1,22,3575.631675,1.270530881,4.465610316,12.49250729,1.023829766,6.602544298,37.74240383,1.087463148,0,0,0.049586777,0,0,0,0.008264463,0.817547071,4.186652648,0,0.066218942,28.1120836,0,0.069068166,0,0.056136597,0,0,0,0,0,0.033057851,0.08213804,0.374614765,0.152542897,0.781042324,0.104310088,0.702378707,0.366190784,0.092684382,0,43.79372491,76.18116301,2.101179865,2.268368335,1.824814413,0.282482882,Lymphoid Aggregate,(32.045769 7.943362) -> (32.061775 7.933389),32.053772,7.9383755
7999_ROI_005_LA1,23,3573.932642,2.420021277,6.40222089,0,0,7.278294236,37.54051721,0.317887035,0.793915217,0.014285714,5.695163788,0,3.494577401,0,0,2.226350607,0.028571429,0,0.718515497,23.04550028,0,0,0,3.399150423,0.50215049,0,0,0,0,0.547782849,0.058332583,0.321876499,0.673727678,12.63151838,1.089220612,1.147186213,0.677056301,0.438472055,0,78.82567366,134.9981902,3.091089082,4.724565138,4.218892011,0.288208147,Lymphoid Aggregate,(32.007751 7.942365) -> (32.017754 7.930397),32.0127525,7.936381
7999_ROI_005_LA1,24,3570.169821,2.012223007,6.301960843,0.081888466,0,7.535129193,38.92997206,1.393687005,0.918275724,0.090457486,5.386321998,0,2.887394479,0,0.052631579,0.537940908,0.006578947,0.026315789,0.006578947,12.31455361,0.157400249,3.162193086,0,0.255447865,0,0,0,0,0,0.626558796,0.18256268,0.258185242,0.488428207,8.396680775,0.243624937,0.922265593,0.433829976,0.236303272,0.006578947,66.33509399,113.3552712,3.08557734,4.438145069,4.169851642,0.296608558,Lymphoid Aggregate,(32.105797 7.941368) -> (32.120804 7.925409),32.1133005,7.9333885
7999_ROI_005_LA1,25,3575.824548,2.04121649,6.657328527,2.269217848,0.211389899,7.00754078,37.49696422,0.748481358,0.387598578,0,2.593110544,0,1.684937023,0.008547009,0,1.926324506,2.752992589,0.034188034,0,24.94566077,0.051282051,0.008547009,0,0.210260442,0.017094017,0,0,0,0,0.251153181,0.077790247,0.134508124,0.23145609,5.823634477,0.087683958,0.749425447,0.428565865,0.191421991,0,73.75350504,129.2800114,2.468290377,4.040412433,3.069650502,0.259894875,Lymphoid Aggregate,(32.028759 7.939373) -> (32.041767 7.926407),32.035263,7.93289
7999_ROI_005_LA1,26,3568.788779,2.31077949,6.986828327,0,0,7.162048105,40.78743904,1.227100761,1.122969669,0,7.056449721,0.028985507,3.946208664,0.014492754,0.043478261,2.018044292,0.297915139,0.072463768,0.101449275,14.14933627,0.101449275,0,0,0.357696883,0.161130002,0,0,0,0,0.662389814,0.099145637,0.267693804,0.21048816,8.368142981,0.177869273,1.1263358,0.432136797,0.29563672,0.043478261,145.2444219,246.5531644,1.912527886,3.109938506,3.194409889,0.109932354,Lymphoid Aggregate,(32.018753 7.938375) -> (32.028759 7.928401),32.023756,7.933388
7999_ROI_005_LA1,27,3557.626797,1.648186414,5.848717218,0,0,7.113431246,38.98034726,5.063712945,0.39786443,0.155296573,2.560960687,0,1.671513953,0,0.032608696,0.725713377,0,0.043478261,1.042031984,7.440030124,0.043478261,2.138533844,0,0.083058348,0,0,0,0,0,0.158039587,0.241970202,0.127225485,0.300055539,7.337632464,0.284381011,0.766086572,0.368757552,0.10602674,0.02173913,104.8941224,178.9244249,2.725372058,3.333380248,2.870243447,0.232468079,Lymphoid Aggregate,(32.119804 7.938375) -> (32.132809 7.923415),32.1263065,7.930895
7999_ROI_005_LA1,28,3577.217935,1.034880473,3.835563907,0.030769231,0,7.237488321,38.98522198,1.142873049,0,0,0.878134819,0,0.403797781,0,0,0.292307692,0,0.278482683,0,6.905478694,0,0.723640134,0,0,1.350742993,0,0,0,0.960575859,0.422805289,0.109113383,0.098269895,0.030769231,8.620168147,0.136566025,1.018342959,0.772814974,0.053275552,0,62.5497976,107.3610163,1.334114366,4.9314749,2.331994396,0.416307044,Lymphoid Aggregate,(32.062775 7.935383) -> (32.072781 7.927404),32.067778,7.9313935
7999_ROI_005_LA1,29,3567.637821,1.716633108,5.736232499,0.111111111,0,7.225045045,38.69361199,0.339179696,0.778846497,0.027777778,4.558061582,0,1.29792463,0,0.032064521,0.546782687,0.097222222,0,0,8.876535621,0,0.51550143,0,0.111111111,0.101608323,0,0,0,0,0.351387685,0.095014569,0.298194046,1.040458911,6.824419995,0.374257983,0.643179797,0.453101411,0.212347062,0,57.40832898,97.74862427,2.814169861,4.64705824,4.834649768,0.352857605,Lymphoid Aggregate,(32.073780 7.934386) -> (32.084785 7.924412),32.0792825,7.929399
7999_ROI_005_LA1,30,3583.133561,1.840968906,6.291781131,0.196455054,0.032520325,6.882653872,40.1191953,0.672478694,1.414323479,0.008130081,5.337637763,0,3.671891788,0,0.070107029,3.010198005,0,0,0,19.40970652,0,0.178861789,0,0.278639593,0,0,0,0,0,0.373688822,0.162091256,0.239779007,0.542276868,10.56420422,0.323612259,0.711733297,0.491047366,0.201858508,0.008130081,52.24714402,89.64367087,2.574033841,5.555461988,4.197495525,0.228841628,Lymphoid Aggregate,(32.098793 7.934386) -> (32.117802 7.920423),32.1082975,7.9274045
7999_ROI_005_LA1,31,3571.012013,2.223059761,7.488893499,0.010752688,0,6.956927843,37.78092778,1.327034354,0.564423621,0.010752688,6.132543414,0,2.725984263,0,0.010752688,2.096538325,0,0,0,20.84136011,0,0,0,0.325773889,0.021505376,0,0,0,0,0.298107492,0.051704276,0.342553924,0.676140951,6.365819177,0.222044183,0.661818337,0.62765965,0.204300622,0,79.12166349,135.5980566,3.029842093,3.28540272,2.970917002,0.261665766,Lymphoid Aggregate,(32.013752 7.933389) -> (32.029758 7.922417),32.021755,7.927903
7999_ROI_005_LA1,32,3570.215911,1.184136833,4.402563821,0.31773891,0,7.258901507,38.64720149,16.50085604,0.157280272,0.134495575,0.718590069,0,0.436002534,0,0,0.35871359,0.136801414,0.050255597,0,4.862468344,0,0.106666667,0,0.120750818,0,0,0,0,0,0.206583918,0.121403526,0.063046562,0.616130586,8.332000321,0.254077689,0.463420383,0.221657702,0.029292361,0,84.00684223,147.5027459,1.920536356,3.031571856,1.847962744,0.285495468,Lymphoid Aggregate,(32.054771 7.933389) -> (32.062775 7.919425),32.058773,7.926407
7999_ROI_005_LA1,33,3580.419907,1.814194839,5.389994876,2.256280136,0.137493344,7.042006395,39.77477078,13.98358918,0.352066313,0.268256461,1.166281439,0,0.071428571,0,0.010204082,1.197124093,1.560453072,0.051020408,0,10.29948741,0,0,0,0.278249998,0,0,0,0,0,0.154523159,0.038769475,0.170456574,0.593647304,8.07191836,0.232037003,0.698437466,0.283812041,0.084920782,0,100.8165977,176.0686019,2.252689248,3.60253135,2.357565386,0.406219817,Lymphoid Aggregate,(32.045769 7.932391) -> (32.055771 7.919425),32.05077,7.925908
7999_ROI_005_LA1,34,3538.775429,2.027163714,6.145061821,0,0,7.111267224,39.67662513,3.543725621,0.490779396,0,7.897408985,0,2.330139332,0,0,2.128355395,0,0,0,29.1289492,0,0,0,0.5625,0,0,0,0,0,0.34375,0.03125,0.326780755,0.34116552,7.145726018,0.22920575,0.919416998,0.427254826,0.222585898,0,88.86118349,157.6592746,2.874834463,2.722598478,2.215336759,0.174018782,Lymphoid Aggregate,(32.005749 7.931394) -> (32.012753 7.925409),32.009251,7.9284015
7999_ROI_005_LA1,35,3574.689357,1.540839142,4.780113542,3.505737149,0.224002283,6.966275388,40.57815715,6.420848767,0.152622393,0.043956044,0.533228775,0,0.457564154,0,0,1.231837381,1.389054266,0.010989011,0,11.14774869,0,0.070697381,0,1.382503942,0.131868132,0,0,0,0,0.065934066,0.050952222,0.161634874,0.377028936,8.2081314,0.679104725,0.886116094,0.389792072,0.123239673,0.026758702,48.05193193,82.99092443,1.675199563,3.339272486,2.092315411,0.246606189,Lymphoid Aggregate,(32.035763 7.931394) -> (32.049770 7.916433),32.0427665,7.9239135
7999_ROI_005_LA1,36,3572.756406,2.180637576,6.036691332,0.02,0,6.97134601,39.55785665,0.429947666,0.287628566,0.02,3.167269915,0,0.660529741,0,0.130288183,1.724658624,0.006666667,0,0,11.05331564,0.021575306,0.03452416,0,0.192708868,0,0,0,0,0,0.12,0.090345953,0.509584606,1.603293266,3.853413028,0.247411027,0.96109361,0.410561465,0.228320109,0.013525939,93.58109596,156.5607557,2.488236932,2.443718656,2.30920377,0.312076633,Lymphoid Aggregate,(32.075783 7.931394) -> (32.094791 7.917430),32.085287,7.924412
7999_ROI_005_LA1,37,3574.802668,2.746008447,6.936270452,0.054347826,0.069525605,6.950591238,39.89044277,7.675827519,0.133217736,0.130434783,1.487009799,0,1.397413766,0,0.093666206,2.03680409,0,0.192649569,2.589230013,8.854436802,0,2.075471447,0,0.419692577,0,0,0,0,0,0.129521229,0.453626902,0.272430547,0.569097824,6.427823866,0.146321135,1.06639539,0.566360619,0.270682332,0,89.68408125,154.4649271,2.852803524,4.038378465,3.441852073,0.224859987,Lymphoid Aggregate,(32.119804 7.929399) -> (32.136810 7.918428),32.128307,7.9239135
7999_ROI_005_LA1,38,3579.125362,1.747363525,5.986763131,0,0.063157895,7.308032056,39.49412352,0.521524817,0.021052632,0.010526316,1.566696289,0,1.401150353,0,0.114589137,0.500945017,0,0.266285813,5.18032696,12.6358434,0.063157895,1.075595485,0,0.2,0.042105263,0,0,0,0,0.115246598,0.116116556,0.349853676,0.695903207,2.376928466,0.077206149,0.74366721,0.585189088,0.117485457,0,62.62252661,107.7740605,2.927903749,3.500017837,3.582972322,0.288590166,Lymphoid Aggregate,(32.134811 7.928401) -> (32.151817 7.914438),32.143314,7.9214195
7999_ROI_005_LA1,39,3573.018827,2.150845168,6.531470006,0,0,6.777641497,39.19252046,4.004169142,0.186494611,0.021502494,1.794542043,0.006896552,0.783620843,0,0.101627933,0.710673623,0.096551724,0.048275862,0,5.096570312,0,1.331943722,0,0.028195315,0.374634911,0,0,0,0.122945322,0.405618833,0.059625803,0.214034021,0.41251804,8.712982353,0.366961035,1.245764498,0.652438031,0.102848398,0.022034257,129.7321901,221.7950836,2.375390366,3.468459784,2.771111618,0.254333933,Lymphoid Aggregate,(32.060776 7.927404) -> (32.075783 7.913441),32.0682795,7.9204225
7999_ROI_005_LA1,40,3580.67403,2.541042233,6.492879329,0,0,7.066718689,39.05870786,0.356590718,0.387050414,0,2.053569795,0,1.320743663,0,0.111792788,0.932334884,0,0.188405797,0,7.620043298,0,0.014492754,0,0.173913043,0.420912197,0,0.329514027,0,0.179671561,0.148983359,0.05708265,0.332359222,0.210727261,7.282445369,0.526908989,1.158241778,1.069221801,5.470836546,0,102.964001,176.9169411,2.181660653,3.470194841,3.568205657,0.320344049,Lymphoid Aggregate,(32.087788 7.926407) -> (32.097794 7.913441),32.092791,7.919924
7999_ROI_005_LA1,41,3590.382023,2.363440571,7.426530893,0.014492754,0,7.174879772,39.8019559,0.435025213,0.861467634,0.057971014,8.319795315,0,5.240948605,0,0.362881479,2.172072532,0.014492754,0.081685908,0,19.72232494,0,0.20659185,0,0.337989472,1.067292277,0,0.21264484,0,0,0.264468694,0.077313069,0.124201325,1.512855316,7.240855397,0.569568373,1.153402864,0.740229926,4.051995875,0,110.2997801,190.9399259,2.882607372,4.312141474,3.228122143,0.13212413,Lymphoid Aggregate,(32.097794 7.926407) -> (32.108799 7.915436),32.1032965,7.9209215
7999_ROI_005_LA1,42,3573.41461,2.289551719,5.9020517,0,0,7.611801985,38.14311363,14.12917278,1.168306428,0.270967045,2.568887069,0,1.967057444,0,0,0.3817427,0,0,0,4.764207653,0,0.054054054,0,0,0,0,0,0,0,0,0.092129553,0.067180037,0.723933094,9.840532232,0.356052241,0.422708959,0.28498263,0.151171404,0,74.62455167,126.9250098,1.841474134,4.916298119,3.58407539,0.153374255,Lymphoid Aggregate,(32.001747 7.925409) -> (32.008751 7.916433),32.005249,7.920921
7999_ROI_005_LA1,43,3565.280113,2.478461428,7.804542418,0.114729492,0,7.571218986,39.77420743,2.329349275,1.559424297,0.039215686,3.426362488,0,2.298277548,0,0.08054089,1.823144113,0.127495512,0,0,14.75945707,0.107843137,0.062515673,0,0.354457826,0,0,0,0,0,0.452853352,0.196049441,0.190882072,0.930030593,13.31804634,0.479668292,0.655869698,0.406339727,0.222480821,0,113.7011843,195.8991783,2.877422376,4.319307112,2.790370754,0.44946037,Lymphoid Aggregate,(32.022758 7.925409) -> (32.035763 7.914438),32.0292605,7.9199235
7999_ROI_005_LA1,44,3562.753906,2.707534631,7.40748322,0,0.333333333,7.38907516,39.25246143,0.5,0,0,0.967971499,0,1.133117537,0,0.25,0.551982184,0,0.083333333,8.964172443,31.74341154,0.166666667,1.594050616,0,0.478758653,0,0,0,0,0,0.333333333,0.368914306,0.633885543,1.170684785,0.988583386,0.083333333,0.733207246,0.426502178,0,0,118.1568642,198.1183275,4.423964302,4.619929433,3.094152719,0.543037832,Lymphoid Aggregate,(32.141815 7.925409) -> (32.149818 7.921420),32.1458165,7.9234145
7999_ROI_005_LA1,45,3546.342453,1.137585985,3.941700871,0,0,7.354158809,37.92815955,5.439623478,1.066980874,0,3.586649686,0,1.766261934,0,0.020833333,0.736869601,0,0,0,6.398173784,0,0,0,0,0,0,0,0,0,0.041666667,0.098631377,0.020833333,0.39683786,5.48755102,0.178544189,0.429642861,0.254226714,0.16778525,0,52.46802557,89.97874175,1.691006203,3.091396848,2.543593886,0.095527756,Lymphoid Aggregate,(32.008751 7.924412) -> (32.015755 7.916433),32.012253,7.9204225
