Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
7785_ROI_001_LA,16,5034.134449,2.512732413,7.611213202,0,0.10299192,17.60326282,45.94959934,0,0.010989011,0.05612134,0.282052045,0,0.010989011,0,0.113285287,25.28390053,0.007603099,0.079445556,2.58916806,22.53821595,0,0.018704579,0,0.626755042,0.647607375,0,0,0,0.010989011,0.166115514,0.201279719,0.687243714,0.123322286,1.693525618,0.132115369,1.378267367,0.685800843,0.073964298,0.021978022,95.1666714,162.7212697,4.378591837,8.118158939,4.48822712,0.267946981,Lymphoid Aggregate,(32.548206 8.323863) -> (32.558212 8.311896),32.553209,8.3178795
7785_ROI_001_LA,17,5033.538469,1.86321612,6.282430368,0,0.012269939,17.72012451,45.69223809,0.018404908,0.006134969,0,0.368430261,0,0.012269939,0,0.38272668,22.2238397,0.042944785,0.073619632,0.63021468,24.18890116,0,0.012269939,0,0.088411377,1.729730613,0.031459236,0,0,0,0.09202454,0.028608744,0.130406033,0.1729633,2.89633986,0.08632468,0.449564815,0.353326148,0.072376515,0,66.01050969,114.2636767,2.691334517,5.75338802,2.916851092,0.358011714,Lymphoid Aggregate,(32.623245 8.323863) -> (32.635250 8.305914),32.6292475,8.3148885
7785_ROI_001_LA,18,5064.352391,2.252598544,7.190598516,0,0.02962963,18.25860907,45.81180623,2.002369701,0.040853558,0.139457473,2.031648486,0,0,0.022222222,0.081481481,15.19366353,0.286055529,0.29995943,0.329455402,17.6883642,0.014814815,0.02931431,0,1.304470808,0,0,0,0,0,0.319013552,0.133984006,0.310493324,0.186154539,3.76674386,0.794402072,1.050242569,0.99306289,0.450474689,0.036703813,97.0033725,166.6203155,4.624641839,9.5349239,3.442404774,0.500150401,Lymphoid Aggregate,(32.453156 8.322865) -> (32.464161 8.304916),32.4586585,8.3138905
7785_ROI_001_LA,19,5074.253803,3.149855754,8.909303729,0,0.230769231,17.21753285,46.75864256,0.076923077,0,0,0,0,0,0,0.611910481,3.955544875,1.772221054,0.401591361,2.740452652,10.779238,0,0,0,1.438600093,0.019230769,0,0,0,0,0.24361231,0.180193133,1.309565677,0.263400206,3.340957708,0.275001576,0.991093012,0.626772191,0.285819404,0.041697339,70.48087868,129.1353444,5.774546396,7.511495579,5.619183737,0.535401482,Lymphoid Aggregate,(32.447155 8.321869) -> (32.452156 8.309902),32.4496555,8.3158855
7785_ROI_001_LA,20,5059.289904,2.089806124,7.894612716,0,0.040008681,18.56697562,45.50752434,0,0,0,0.257803644,0,0.030769231,0.015384615,0.352671974,27.07820863,0.427676575,0.068328852,2.140061901,28.25598901,0.015384615,0.131095246,0,3.681551931,0.831864474,0.030769231,0,0,0,0.211671241,0.139306158,0.489846776,0.528899222,10.68923382,1.810182282,2.119356478,0.853079546,0.318337046,0,149.4655334,255.6546374,5.659791273,12.74708723,4.796064419,0.377008931,Lymphoid Aggregate,(32.501183 8.321869) -> (32.514187 8.315886),32.507685,8.3188775
7785_ROI_001_LA,21,5055.307113,2.331097833,6.526479647,0.011111111,0.21716849,18.00379008,46.56912333,0,0,0.005466874,0.111111111,0,0.011111111,0,0.150652157,27.52375405,0.233692107,0.117459861,2.835036155,13.95298982,0,0.142552531,0,2.5972541,0.262150804,0,0.13551712,0,0,0.149068187,0.051332899,0.680978488,0.477603467,6.676536079,0.844400557,1.30111577,0.716180216,0.206199727,0,106.7517415,183.7181985,5.593749341,11.66715146,5.328299814,0.496398495,Lymphoid Aggregate,(32.525192 8.321869) -> (32.538200 8.309902),32.531696,8.3158855
7785_ROI_001_LA,22,5049.4403,2.010889044,5.810741231,0,0,17.13576276,46.04017436,0.316578105,0.037741181,0.012658228,2.770918962,0,0,0,0.266900041,23.62961262,0.012658228,0.084890544,0.74291449,37.6312453,0.115553282,0.025316456,0,0.17721519,3.340144957,0.037974684,0,0,0.012658228,0.63350148,0.066458808,0.287915339,0.259068113,11.89604807,0.346759811,1.406727279,0.495468441,0.037113876,0,131.792432,225.9983702,4.266906753,17.37295917,4.21396265,0.353891048,Lymphoid Aggregate,(32.561211 8.321869) -> (32.576221 8.313891),32.568716,8.31788
7785_ROI_001_LA,23,5043.942432,2.326781126,6.400438086,0.033333333,0,17.43878487,47.22850876,0.183333333,0,0,0.641716303,0,0.024787112,0,0.215590501,10.84892629,0.304405689,0.183333333,0.592907286,60.09367131,0.033333333,0.066666667,0,2.05878133,7.359587957,0,0,0,0,0.183333333,0.066666667,0.334649009,0.233324724,11.43270209,0.771571185,1.103492935,1.102518059,0.15549408,0,193.1523572,334.694841,6.237820005,12.55671295,2.457298116,0.466488532,Lymphoid Aggregate,(32.556210 8.320871) -> (32.566216 8.310900),32.561213,8.3158855
7785_ROI_001_LA,24,5064.225342,2.108501424,6.843984143,0,0,17.53449149,45.75471789,3.280263114,0.185374691,0.016666667,5.175230698,0,0.066666667,0,0.506011844,8.526986446,0.083333333,0.28264279,0.486168186,30.68693342,0.233333333,0.981376283,0,0.116666667,1.904860574,0,0,0,0,0.402912788,0.05,0.251519263,0.25948277,12.96093475,0.439940145,0.711835545,0.631067614,0.116666667,0,79.602092,139.488951,3.826452883,12.23081406,3.221839195,0.493376235,Lymphoid Aggregate,(32.608234 8.320871) -> (32.615238 8.308905),32.611736,8.314888
7785_ROI_001_LA,25,5082.380089,2.069440694,6.820296932,0.016528926,0.008264463,17.91311781,46.42629535,0,0,0.024793388,0.536824748,0.016528926,0.036130634,0,0.247258982,26.42717715,0.1100898,0.099173554,1.222353233,25.90608995,0.008264463,0.359061393,0,2.16635712,1.20917368,0,1.068149433,0,0,0.123966942,0.044108286,0.326277682,0.335998872,10.85011843,1.305041973,1.322480841,0.675863505,0.157787792,0.030101053,99.65029533,174.8131294,5.109560101,12.45711751,4.44782832,0.421980644,Lymphoid Aggregate,(32.517189 8.319875) -> (32.531197 8.305914),32.524193,8.3128945
7785_ROI_001_LA,26,5090.55444,2.408667365,8.344034868,0.068493151,0,17.71172364,45.3162082,2.677157085,0.285817172,0.069740811,1.096289805,0,0,0,0.01369863,4.704680802,0,0.150117361,0.01369863,12.06807717,0.132223559,1.039195474,0,1.074953507,0.054794521,0,0,0,0,0.068493151,0.095890411,0.257748091,0.164826414,17.30445765,0.521196999,1.033315371,0.620411613,0.068493151,0.01369863,169.7162853,298.9026113,3.799476235,20.03474067,3.138541371,0.311171604,Lymphoid Aggregate,(32.597229 8.319875) -> (32.608234 8.310900),32.6027315,8.3153875
7785_ROI_001_LA,27,5093.587681,1.86221669,5.764897789,0,0,17.70124851,47.77907685,1.360137922,0.5,0,14.78053734,0,0,0,0.035714286,4.934232814,0,0.968891582,0,33.67458558,1.157871272,0,0,0,6.621905403,0,0,0,1.557681748,1.710564643,0.109864448,0.457615307,1.463472945,14.82233896,0.354317214,1.115545098,1.818623849,0.153514615,0,125.6254548,222.4697023,4.107864938,11.9563702,4.125427676,0.726703346,Lymphoid Aggregate,(32.576221 8.318877) -> (32.583221 8.313891),32.579721,8.316384
7785_ROI_001_LA,28,5086.831294,2.333089402,7.718042286,0,0,17.38378117,45.77707734,3.536282412,0.023205664,0,2.021076879,0.02173913,0.010869565,0,0.12125016,4.995562464,0.395350836,0.108791934,0,8.797126775,0.193272054,0.473054905,0,3.289994423,1.158800665,0,0,0,0,0.365247511,0.076329218,0.184018488,0.522035257,16.44424022,1.403969157,1.456102086,0.433370713,0.085847764,0.032608696,260.8896676,459.878356,4.031274273,11.86259538,2.816026654,0.44830644,Lymphoid Aggregate,(32.584225 8.317880) -> (32.597229 8.304916),32.590727,8.311398
7785_ROI_001_LA,29,5007.501674,2.749662365,8.354149512,0,0,16.72827721,43.07365799,0,0,0,0.142857143,0,0,0.071428571,0.142857143,5.846836431,1.015754615,0.373538971,0,22.02431434,0,0,0,4.367733734,0.071428571,0,0,0,0,0.321185231,0.159947566,0.088939973,1.166533317,19.30404489,3.253110264,4.407253623,0.922529408,0.623526284,0,203.7586359,353.4167655,4.47400478,13.844464,2.115817998,0.329939395,Lymphoid Aggregate,(32.491177 8.316883) -> (32.495178 8.311896),32.4931775,8.3143895
7785_ROI_001_LA,30,5023.759568,1.88750456,6.636333819,0.045021532,0,18.06229701,45.21548675,0,0,0,0.291352481,0.019230769,0,0,0.072400135,10.39267637,0.789025246,0.009615385,0.769945429,23.80281391,0,0.284469556,0,5.505971122,0.292391626,0.009615385,0,0,0,0.259615385,0.098771211,0.359913883,0.97133294,18.17487057,2.635463478,1.927198926,0.70398585,0.234559523,0,178.9412311,312.7718442,4.408364801,13.99424532,3.000435864,0.353926346,Lymphoid Aggregate,(32.504181 8.316883) -> (32.518188 8.303919),32.5111845,8.310401
7785_ROI_001_LA,31,5074.414948,1.902301576,6.527709771,0,0,18.54572923,46.24501523,1.243242373,0.016949153,0,0.988146746,0,0,0,0.692965813,15.97975037,0,0.016949153,0.718194424,17.20167547,0.011842452,0.06779661,0,0.119632048,3.125766758,0,0,0,0,0.101694915,0.084931867,0.140571445,0.161012573,7.363193771,0.220249332,0.706498055,0.627886946,0.036709488,0,143.0783154,257.071078,2.627469087,9.15260751,2.916110049,0.373742774,Lymphoid Aggregate,(32.615238 8.316883) -> (32.623245 8.307908),32.6192415,8.3123955
7785_ROI_001_LA,32,5033.362434,1.765279153,7.204428785,0,0,16.33506189,44.84281237,0.176470588,0.117647059,0,0.847672936,0,0,0,0,17.07205175,0.613959509,0.169573574,0,18.87105179,0.241427225,0.755315181,0,4.237147212,0.314513452,0,0,0,0,0.54930629,0.159537862,0.328707404,0.78356496,15.17974767,2.06289467,2.157531556,0.624400468,0.256786802,0.029411765,222.4570943,382.1448337,2.718208446,11.25126057,3.836863826,0.939905139,Lymphoid Aggregate,(32.469166 8.315886) -> (32.477169 8.307908),32.4731675,8.311897
7785_ROI_001_LA,33,5070.187513,1.625089975,5.625911223,0,0,16.17623056,45.13687616,0,0,0,0,0,0,0,0,4.469465143,0.302726507,0.062223971,0.189797502,10.06561611,0.105263158,0,0,6.286107528,0.162879944,0,0,0,0,0.026315789,0.157334102,0.246680181,0.286681043,16.57211221,1.641655909,1.483252444,0.642868723,0.237609487,0.026315789,213.2509697,383.2375717,2.702578146,10.39390368,2.276989882,0.449733371,Lymphoid Aggregate,(32.501183 8.315886) -> (32.509186 8.307908),32.5051845,8.311897
7785_ROI_001_LA,34,5080.190755,2.041577068,8.391476944,0.009803922,0,17.67054177,46.49855483,0,0.82351481,0.06815796,2.909601858,0.039215686,0.029411765,0.009803922,0.253023794,18.25658118,0.31897114,0.158977791,0,103.7914273,3.715698886,2.309430332,0,4.644757944,0.167544636,0.009803922,0.019607843,0,0,0.449721783,0.14333295,0.522061058,2.029167608,14.47661913,1.764171953,1.993151135,0.954772043,0.375685905,0.029411765,175.6113244,309.692986,7.549678617,16.88883331,3.986900313,0.469845463,Lymphoid Aggregate,(32.476170 8.314888) -> (32.491177 8.302922),32.4836735,8.308905
7785_ROI_001_LA,35,5046.513713,2.238983989,7.989524841,0,0,17.37342122,49.02022065,4.236018668,0,0,2.807866259,0.414280785,0.156962825,0,0.135331346,11.11501165,0,0.055555556,0.909100824,21.86272017,0,4.131759293,0,0.940063702,0.458062331,0,0.586441977,0,0,1.422858804,0.030800468,0.233988712,0.329473194,7.105824477,0.201368709,8.193248471,0.887378663,0.172179957,0,110.9997117,185.1358891,4.711695631,14.86172145,3.278832287,0.4335038,Lymphoid Aggregate,(32.539200 8.314888) -> (32.549206 8.309902),32.544203,8.312395
7785_ROI_001_LA,36,5059.639099,1.888142568,7.528600544,0,0,18.13303039,45.08978041,4.011724455,0,0,1.641744606,0,0,0,0.386483657,3.828184312,0.270833333,0.271386956,0,24.54890521,0,0.480270603,0,1.143636376,10.46967262,0.227780551,0.764027561,0,0,0.272546181,0.159206687,0.257056194,0.43808911,18.95897601,1.190703437,1.494138742,1.499308124,0.346388971,0,191.3970487,330.6519071,4.566212396,14.02856053,4.229542817,0.429281637,Lymphoid Aggregate,(32.567215 8.313891) -> (32.575218 8.304916),32.5712165,8.3094035
7785_ROI_001_LA,37,5060.244131,2.1919439,6.766838775,0,0.018867925,18.57882694,47.59290105,4.214313068,0.047574532,0,1.96259735,0,0,0,1.739900218,3.854506065,0.142996851,0.569921301,0,17.98068617,0.340300758,0.683254107,0,0.426370245,7.4864515,0.306103515,0.895204621,0,0.018867925,0.330771475,0.02707433,0.137594792,0.339203005,18.23886337,0.528626588,1.132276342,1.493131724,0.132036324,0.018867925,187.9954862,328.6427304,4.08294799,13.26433427,4.86959348,0.593462664,Lymphoid Aggregate,(32.575218 8.313891) -> (32.583221 8.304916),32.5792195,8.3094035
7785_ROI_001_LA,38,5043.593618,1.959500718,6.025143842,0,0,18.02265644,45.70284261,0,0,0,1.395247293,0,1.028242568,0,0,19.54533745,0,0,0.611920801,25.5682117,0,0.030423071,0,0.028037383,0,0,0,0,0,0,0.038704945,0.062335928,0.167057697,1.45752162,0.073717798,0.572012027,0.280204532,0.07317748,0.018625392,46.79995246,86.92061435,2.126089327,3.426901559,2.939564015,0.447713397,Lymphoid Aggregate,(32.630249 8.311896) -> (32.644253 8.297935),32.637251,8.3049155
7785_ROI_001_LA,39,5067.777787,3.317511208,9.645346474,0,0,17.84848208,47.00096519,1.008501832,0,0,2.184941303,0.018518519,0,0,0.714030106,31.70858606,0.450386403,1.180108843,0.474922974,22.13682526,0.074074074,0.148935583,0,1.262539506,3.066994596,0.055555556,0,0,1.134260639,0.503838925,0.255456633,0.174174502,0.237559074,19.72079145,0.744876802,0.902673089,0.872160987,0.36654115,0.086603485,146.6650373,255.9273065,4.139686028,14.94583459,5.900738383,0.6255438,Lymphoid Aggregate,(32.462162 8.310900) -> (32.470165 8.301925),32.4661635,8.3064125
7785_ROI_001_LA,40,5024.448657,3.055011165,8.547674179,0,0,18.3870635,45.41978855,0,0,0,0,0,0,0,0.15,2.191246575,1.078027588,0,0,20.89491034,0.05,0,0,9.787068081,0,0,0,0,0,0.2,0.15,0.154066145,1.210913855,27.31251473,3.629188693,2.930959725,0.466012233,0.65812009,0,312.8532104,539.8220749,3.69354862,15.67910504,2.94834128,0.1,Lymphoid Aggregate,(32.493176 8.310900) -> (32.500179 8.305914),32.4966775,8.308407
7785_ROI_001_LA,41,5054.5427,1.899538023,6.046646522,0.030559984,0,17.11383903,46.61436805,0.095521675,0.00977997,0.043478261,2.804456061,0,0.0781779,0,0.12043521,5.289568594,0.373171402,0.144927536,0,11.73062597,0.07823544,0.588187347,0,4.458108641,2.007288364,0,0.028985507,0,0.137265497,1.199677777,0.0423786,0.365962597,0.325182412,17.85388999,1.383791819,1.804958451,0.911204829,0.086956522,0.014492754,205.6429335,360.4272586,3.661822946,14.66373433,2.969978079,0.573332853,Lymphoid Aggregate,(32.539200 8.310900) -> (32.552208 8.301925),32.545704,8.3064125
7785_ROI_001_LA,42,5081.751347,1.863745965,6.549051778,0.103448276,0,17.08565571,44.76133268,0.276195526,0,0,0.808984469,0,0,0,0,4.034699304,0.103448276,1.078371991,0,15.24863115,0,0,0,3.047225829,5.499981169,0,0,0,0.913868259,0.034482759,0.070468701,0.190995685,0.387604064,18.04528601,0.862233372,1.275418269,1.826961789,0.137931034,0,171.5713046,304.3797776,3.807285177,13.22047638,3.040647145,0.453821787,Lymphoid Aggregate,(32.553207 8.310900) -> (32.560211 8.304916),32.556709,8.307908
7785_ROI_001_LA,43,5095.10759,2.050006168,7.005051843,0,0,18.12520622,46.83099905,9.294229458,0.586406708,0,13.14376146,0.27761433,0.103448276,0,0.068965517,5.112346271,0.24137931,0.172413793,0,19.88636989,0.168595191,2.858376014,0,0.275862069,0.296448839,0,0,0,0,0.664564523,0.358712246,0.435723638,0.987767581,7.018129098,0.308145823,0.810510113,1.150120186,0.186101963,0.034482759,192.3637202,328.5918209,5.042683042,13.59179891,3.629497672,0.266725836,Lymphoid Aggregate,(32.596230 8.310900) -> (32.600231 8.300927),32.5982305,8.3059135
7785_ROI_001_LA,44,5018.669375,2.435039744,7.477417393,0,0.248016925,16.60041,44.41028336,3.312479296,0,0,0.16,0,0,0,0.08,8.405350466,6.532134409,0.12,3.03052434,23.11910875,0,0,0,1.163372922,0.08,0,0,0,0,0,0.050875125,0.361215405,0.361596565,1.439477315,0,0.747892585,0.781994114,0.12,0,87.87711281,149.606974,3.709990568,6.151450028,5.981393161,0.114062603,Lymphoid Aggregate,(32.447155 8.309902) -> (32.453156 8.303919),32.4501555,8.3069105
7785_ROI_001_LA,45,5034.07312,2.311761978,7.093834327,0.019230769,0.019230769,17.29481028,46.01670779,0,0.423184255,0,0.665556639,0,0,0,0,4.136992904,0.578868109,0.129574606,0,17.77603584,1.201678083,1.252038025,0,7.763262753,0.019230769,0,0,0,0,0.195765782,0.131069889,0.33752095,0.779666809,19.5455329,3.179764612,2.338192041,0.612828548,0.321692017,0.038461538,276.3923487,489.6524067,3.904765244,15.67259946,3.454053044,0.344845788,Lymphoid Aggregate,(32.486172 8.309902) -> (32.497181 8.301925),32.4916765,8.3059135
