Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
8180_ROI_004_TE,11,4992.624782,2.528707887,7.918646279,0.503356441,1.180991455,13.17396671,49.11714574,41.85849897,0.157894737,0.752488569,2.737141236,0,0,1.125972967,0.253302678,1.181482855,0.236842105,0.236259319,6.575249757,20.35612066,0.026315789,1.242044866,0,0.105263158,0.078947368,0,0,0,0,0.349155595,0.078947368,0.160567541,0.879433171,7.415269155,0.228333426,0.53009239,0.609911216,0.052631579,0,112.6163765,197.2595941,3.352090901,4.681005302,8.484746349,0.715031919,Tumor Edge,(21.678699 18.721060) -> (21.685703 18.713083),21.682201,18.7170715
8180_ROI_004_TE,12,4959.217121,2.722806152,8.174865515,0.881088218,0.888978018,12.67884227,47.02893797,0.734212146,0.007142857,0.028571429,2.537197082,0,0.001772949,4.246783325,0.48352556,1.278007829,0.320805972,0.697167783,18.79188553,12.81009943,0,0.842735199,0,0.200528239,0.021428571,0,0,0,0,0.223413404,0.164968173,0.348627417,0.609111979,2.489229872,0.08767488,1.108645431,0.810883229,0.108368445,0.01867863,111.7145016,197.0938695,3.037885658,2.139882511,5.243944819,0.471119471,Tumor Edge,(21.607662 18.720064) -> (21.620668 18.701118),21.614165,18.710591
8180_ROI_004_TE,13,4940.032643,2.386608249,7.31585901,1.74330302,0.024390244,12.54108769,49.1879506,11.88071414,0.073170732,0.243902439,4.961003586,0.146341463,1.436412628,0,0.185987848,2.500009508,0.387349838,0.147091365,0.195121951,21.09307852,0,7.105738079,0,0.048780488,0,0,0,0,0,1.411660383,0.062924879,0.503201473,0.38717153,12.29974023,0.421829163,1.854733112,0.568730982,0.085424406,0.050353178,60.07232536,109.6490522,1.697161151,5.367130687,4.382604547,0.523805144,Tumor Edge,(21.762745 18.720064) -> (21.771749 18.714081),21.767247,18.7170725
8180_ROI_004_TE,14,4990.446148,2.920565639,8.999497302,0.534380553,1.334835298,12.84630334,48.08279865,1.425521586,0.036548896,0.09100775,3.139392372,0,0.005424955,5.785458047,0.448409058,1.088639074,0.330422396,0.563354315,11.49083273,11.16180696,0,0.570771471,0,0.419767977,0.163274611,0,0.001808318,0,0,0.376776013,0.247416149,0.369504609,0.602002679,2.684166845,0.149945219,1.001962897,0.915184393,0.141476475,0.008162662,94.8691542,165.1411126,4.56688627,2.898784019,12.44814258,0.47760094,Tumor Edge,(21.441574 18.719067) -> (21.467587 18.689152),21.4545805,18.7041095
8180_ROI_004_TE,15,4971.65492,1.931633475,6.188143545,0.419104103,0.455445604,13.02955525,45.74667165,1.148194321,0,0.052941176,3.093390273,0,0.023529412,1.916057037,0.249664023,1.207212311,0.222783145,0.332614531,10.08499997,12.95373221,0.011764706,0.50336865,0,0.159342101,0.053686441,0,0,0,0,0.023529412,0.154874168,0.28856635,0.434293649,2.626757977,0.169094758,0.629867108,0.512170107,0.085320344,0.005882353,50.97368451,87.78449528,2.63393737,2.023759979,5.643338357,0.486872719,Tumor Edge,(21.581648 18.719067) -> (21.596657 18.703112),21.5891525,18.7110895
8180_ROI_004_TE,16,4953.995204,2.474407602,6.614952018,1.833422441,0.218786076,12.8383491,48.7988834,5.789559804,0.060224144,0.25,2.768937529,0,0.345739829,0.09375,0.03125,0.995077187,0.464462073,0.135416667,4.777519094,14.54150453,0,2.18493023,0,0.104166667,0,0,0,0,0,0.232372593,0.10323913,0.345475495,0.384082515,5.7463484,0.237415028,1.41261846,0.60495315,0.068768577,0.03125,76.4308324,131.611405,1.735194823,2.964715938,2.615838276,0.497021006,Tumor Edge,(21.730728 18.719067) -> (21.743734 18.708097),21.737231,18.713582
8180_ROI_004_TE,17,4967.133626,2.438370264,7.675332595,9.824241546,1.103185724,13.81485739,48.23601855,2.192273488,0,0.128205128,2.351379284,0,1.130720291,0.038282164,0.564935764,1.213274057,2.047317306,0.230769231,2.052506022,33.11737212,0,5.364121009,0,0.18067481,0.129802881,0,0,0,0,0.917768946,0.148936428,0.225360644,0.463691442,5.127125071,0.135202231,1.220420162,0.604511995,0.157284889,0.025641026,48.38843282,84.09361781,2.242368377,4.552028369,3.338257123,0.43978283,Tumor Edge,(21.757742 18.719067) -> (21.761745 18.708097),21.7597435,18.713582
8180_ROI_004_TE,18,4990.144968,2.221164773,7.277201829,0.309050253,1.142853831,12.89584491,47.14166098,0.545760776,0,0.028846154,2.730578119,0,0,4.31512891,0.351584951,1.134223856,0.211915902,0.568040568,18.53231538,11.62918316,0,0.751136404,0,0.326262455,0.028846154,0,0,0,0,0.108466962,0.205624954,0.49948953,0.800034631,2.347055709,0.121011561,0.937305719,0.700697495,0.079502129,0.019230769,55.32954418,95.50122516,3.850634532,2.3261477,6.517286901,0.639616158,Tumor Edge,(21.597656 18.718069) -> (21.608664 18.704109),21.60316,18.711089
8180_ROI_004_TE,19,4969.672131,1.647201591,5.46818293,0.18589509,0.827187038,11.97764675,47.30744921,0.147864876,0.006658675,0.098015297,1.224643782,0,0,3.916501474,0.278205202,0.859275773,0.420496824,0.389492137,37.05974732,14.57590607,0.00800637,0.223313704,0,0.497553999,0.073502938,0,0.027972028,0,0.004091149,0.172193003,0.109383138,0.139204585,0.511458215,1.888583871,0.107366016,0.429044922,0.800770113,0.106337836,0.006993007,11.31329904,21.22381297,3.422904077,4.640877014,3.740136622,0.50191562,Tumor Edge,(21.638680 18.718069) -> (21.654688 18.707100),21.646684,18.7125845
8180_ROI_004_TE,20,4959.856978,2.783641475,8.082489581,0.493897399,1.086175938,13.09494555,47.55358893,0.526885244,0.003937008,0.011811024,3.251560034,0,0,4.036569945,0.584319614,1.169461728,0.154192033,0.65298448,7.127617143,11.33854371,0,0.672932932,0,0.350608869,0.233661275,0,0,0,0,0.349842714,0.211679309,0.3554812,0.49560818,2.794369811,0.173259769,0.985399985,0.673981201,0.082838194,0.008813733,108.1845467,185.9750966,4.049393271,2.180185874,10.59016331,0.621701373,Tumor Edge,(21.430567 18.717072) -> (21.446577 18.693140),21.438572,18.705106
8180_ROI_004_TE,21,4985.194283,3.047986631,9.946597847,0.559337327,1.101441652,12.79746768,47.79718872,0.722531309,0.01830025,0.093758823,3.65352194,0,0.003584229,5.804379009,0.659894093,1.340994796,0.573280917,0.722930944,30.36306161,17.55145026,0,0.431528751,0,0.499934967,0.100581765,0,0,0,0,0.244246851,0.176138391,0.465754074,0.693376279,3.520035149,0.145359397,1.062739285,0.959562049,0.105772873,0.017042323,60.61378455,107.0873382,3.902477774,3.959256267,5.650948868,0.469609008,Tumor Edge,(21.616667 18.717072) -> (21.638680 18.696133),21.6276735,18.7066025
8180_ROI_004_TE,22,4966.095349,2.844728654,8.050124018,1.021705322,1.125817314,12.72229669,46.45063562,29.59261288,0.151058145,0.708240449,4.90767719,0,0.01369863,0,0.04109589,1.589826725,0.02739726,0.139289041,9.056100532,14.79492747,0,0.290664494,0,0.144024904,0.140016419,0,0,0,0,0.363987563,0.131184581,0.284460812,1.688295417,6.123661175,0.180912883,0.610601286,0.717420774,0.143877898,0,106.7052153,182.3691686,3.029171464,3.481016838,6.113441462,0.492300155,Tumor Edge,(21.710718 18.717072) -> (21.721724 18.704109),21.716221,18.7105905
8180_ROI_004_TE,23,4992.023522,1.720271008,6.903100951,0.319051599,0.619074077,13.13184103,46.55351757,26.67240393,0.06143165,0.275862069,1.071819519,0,0,0,0.137931034,0.589737432,0.137931034,0.034482759,2.154164631,7.8888756,0,0.137931034,0,0,0,0,0,0,0,0.034482759,0.226194369,0.14251085,0.549865834,4.469834225,0.155336174,0.478363826,0.567222003,0,0,144.5858325,260.7809043,2.484014573,2.544016324,2.776486014,0.213361913,Tumor Edge,(21.721724 18.717072) -> (21.729727 18.711088),21.7257255,18.71408
8180_ROI_004_TE,24,4959.576544,1.847288784,5.550686619,0.286936272,1.37667876,12.74082835,47.83400328,5.889775966,0.0625,0.050293631,1.650804982,0.0125,0,2.540059255,0.382428026,0.794087038,0.308263995,0.212153973,8.344245465,9.150546537,0,0.411454899,0,0.435017166,0.025,0,0,0,0,0.101346281,0.114751548,0.386250237,0.653656161,2.662733778,0.124152464,0.699496006,0.698666173,0.069613914,0.030980752,56.82934396,99.44351019,4.443866923,3.467618246,9.066456975,0.544014578,Tumor Edge,(21.401552 18.715078) -> (21.418562 18.699123),21.410057,18.7071005
8180_ROI_004_TE,25,4939.186748,2.582049472,8.359452255,0.515265756,1.099504685,13.03382569,47.17484411,0.396825397,0,0.051297498,2.393560701,0,0,2.536920905,0.705973088,1.121536751,0.079365079,0.52039898,7.104409505,8.423657856,0,0.290132314,0,0.209775245,0.063492063,0,0,0,0,0.063492063,0.072178776,0.372569701,0.42331727,2.622009107,0.15339777,1.304416458,0.942486581,0.091586289,0.031746032,111.8603441,198.4884553,3.716418333,1.974119703,11.13690468,0.516701755,Tumor Edge,(21.415560 18.715078) -> (21.426565 18.705107),21.4210625,18.7100925
8180_ROI_004_TE,26,4961.262326,3.010776831,7.831096172,0.580569081,0.478454241,13.18778999,50.57199664,43.58662633,0.384830405,1.322003801,2.776783141,0,0,0.636270913,0.341463415,1.015134852,0.105431382,0,1.998981127,19.82729605,0,1.32619153,0,0.038488911,0,0,0,0,0,0.625517444,0.118077508,0.222789735,3.178837706,8.856339094,0.191275265,0.762254756,0.392156996,0.233443192,0,107.8953382,192.0849563,2.25745491,4.468161007,4.008610147,0.481717464,Tumor Edge,(21.687704 18.715078) -> (21.693708 18.707100),21.690706,18.711089
8180_ROI_004_TE,27,4961.731355,2.182253948,8.148164908,1.516779767,1.042850282,12.22542784,45.58641829,35.74120769,0.037037037,0.409147444,2.880569732,0,0,0.683083159,0.037037037,0.983934372,0.148148148,0.148527728,6.761442458,19.79345908,0.037037037,0.472163774,0,0,0.037037037,0,0,0,0,0.70648604,0.087837153,0.244213131,0.793820911,6.913879019,0.306636753,0.523340773,0.510513659,0,0,148.2418223,267.9927491,3.478884794,4.229820508,7.197200298,0.684122501,Tumor Edge,(21.681702 18.714081) -> (21.686705 18.707100),21.6842035,18.7105905
8180_ROI_004_TE,28,4958.253255,2.239842069,6.42538568,2.069501775,0.190558649,12.93457785,46.12609609,31.71510742,0.238095238,0.772940113,4.916017549,0,0.142857143,0.19047619,0,1.924100876,0,0.047619048,9.362633836,17.25761913,0,0.159154881,0,0,0.19047619,0,0,0,0,0,0.047619048,0.174925668,0.445766077,7.30706283,0.430601006,0.567129998,0.669287364,0.063535611,0,86.9663669,145.4650145,2.146886996,3.623848444,4.214157349,0.592913832,Tumor Edge,(21.704714 18.713083) -> (21.710718 18.708097),21.707716,18.71059
8180_ROI_004_TE,29,4970.246989,2.524770714,8.732432116,2.692527865,0.119047619,12.95366601,48.83548727,5.284675872,0.038436108,0.149531062,4.473737597,0,1.611442742,0,0.130211779,1.568531757,0,0.346336166,0.059978584,23.6689608,0,10.7455125,0,0.285714286,0.275306696,0,0,0,0.023809524,1.372600797,0.296812594,0.248772496,0.338648348,9.01318482,0.249174295,2.815352094,0.839602221,0.077004268,0.023809524,54.8509002,94.82193947,2.107667415,4.212164161,3.779277827,0.702411101,Tumor Edge,(21.762745 18.713083) -> (21.771749 18.707100),21.767247,18.7100915
8180_ROI_004_TE,30,4933.443838,2.616128097,8.266906757,0.657626753,0.708567983,12.40655111,48.55846054,18.63817742,0.02,0.346837835,3.187795594,0,0,0.02,0.061881754,1.427942212,0.04,0.280409946,6.049901161,12.15519491,0,0.240453372,0,0.04,0,0,0.04,0,0,0.060850871,0.114369175,0.364437721,0.664282393,6.050024068,0.103974779,0.851609489,0.72197094,0.089380891,0,88.03200981,149.8654052,2.944405198,2.766578016,3.932773786,0.61175483,Tumor Edge,(21.720722 18.712086) -> (21.729727 18.700121),21.7252245,18.7061035
8180_ROI_004_TE,31,4975.891259,2.67262647,7.401442272,2.322041332,0.164179104,12.93327522,47.55193158,10.42651236,0.074626866,0.031471165,3.889843535,0,0.936278156,0.014925373,0.208955224,1.472836379,0.700035663,0.179104478,0.392696587,20.62675013,0,6.573350124,0,0.313432836,0.149253731,0,0,0,0,0.992425315,0.207508155,0.386240844,0.426715091,10.09645929,0.471774733,1.263011642,0.561632185,0.191134866,0.033926807,94.88387902,164.4125837,2.145510949,4.483848675,3.43498315,0.46411117,Tumor Edge,(21.745735 18.712086) -> (21.756742 18.704109),21.7512385,18.7080975
8180_ROI_004_TE,32,5016.793407,2.706892544,7.900946111,1.679973444,0.852079328,13.50072111,46.85421932,33.86098064,0.230894653,0.866368187,2.613760131,0,0.188788674,0,0.121829932,1.359747696,0.081632653,0.07431947,4.52021611,15.56397177,0,1.238034728,0,0,0,0,0,0,0,0.360181682,0.135203082,0.206824062,1.241698316,8.808874405,0.433948344,0.775837993,0.415163644,0.105472506,0,122.1765001,212.114233,3.551184053,5.231483747,3.122392122,0.464818478,Tumor Edge,(21.735731 18.711088) -> (21.744736 18.702114),21.7402335,18.706601
8180_ROI_004_TE,33,4972.999052,2.049042104,7.135596804,0.390729044,0.019607843,13.15292912,47.83230075,24.85052031,0.922024446,0.092636064,2.971149138,0.039215686,0.611028024,0,0.098039216,1.850162569,0.085062925,0,0.058823529,22.64221391,0,3.523911345,0,0,0.039215686,0,0,0,0,1.012850859,0.091480746,0.136672871,0.634242814,8.916382023,0.241696519,1.3355772,0.534147786,0.133370996,0,90.31765283,156.5628373,2.086951728,4.888431551,2.618968129,0.528597306,Tumor Edge,(21.769749 18.711088) -> (21.775751 18.700121),21.77275,18.7056045
8180_ROI_004_TE,34,4967.371691,3.245695326,8.876229307,1.254902776,0.8753379,13.48894403,45.93392614,34.10252419,0.06287394,0.646348468,3.014953748,0.044444444,0.003447401,0.46220852,0.022222222,1.277084274,0.044444444,0.20862817,9.358029707,15.10550003,0,1.476072862,0,0.037208584,0.474351629,0,0,0,0,0.182564555,0.171620507,0.396597521,1.300769178,7.536067835,0.388013585,0.689422623,0.798602062,0.239377642,0,94.70782208,163.1053718,3.456755455,5.576281044,6.821174431,0.679270882,Tumor Edge,(21.699711 18.709095) -> (21.705715 18.699123),21.702713,18.704109
8180_ROI_004_TE,35,4985.887564,2.328289994,7.751660483,0.959340688,0.982432702,13.66146826,51.34518305,27.29997862,0.19047619,0.183426435,3.582224216,0,0,0.015873016,0.365600055,1.8872377,0.055740347,0.179249722,4.231320139,13.56585447,0.047619048,0.462706384,0,0.047619048,0,0,0,0,0,0.079365079,0.06751346,0.520660011,0.563863921,6.285241271,0.274072721,0.993974682,0.609942754,0.079365079,0.012015493,107.242506,190.1184726,3.149586763,2.553109494,4.00147885,0.708054357,Tumor Edge,(21.722723 18.709095) -> (21.734730 18.699123),21.7287265,18.704109
8180_ROI_004_TE,36,4997.855088,1.737209454,6.056381115,0.176470588,0.431820911,12.35454551,47.54680706,1.531275312,0.007352941,0.074101283,1.33836903,0,0,4.024910443,0.191176471,0.681904627,0.056736174,0.271030683,7.278608778,8.605130422,0,0.198529412,0,0.422626669,0.237936634,0,0,0,0,0.102941176,0.139447906,0.253630685,0.391712494,2.194558194,0.106119097,0.512588608,0.574036163,0.065706114,0.014705882,38.29074342,68.08233551,2.602085234,2.019948743,5.070208903,0.537749602,Tumor Edge,(21.392548 18.707100) -> (21.403553 18.692144),21.3980505,18.699622
8180_ROI_004_TE,37,5025.034337,1.312365128,3.916508724,0.183124622,0.035714286,12.73944774,48.32419586,14.01671962,0.125059976,0.300645893,1.630448047,0,0,0.469626094,0.056122449,0.532709523,0.010204082,0.070349146,2.217374194,10.92166972,0,0.087476028,0,0.025510204,0.005102041,0,0.015306122,0,0,0.071428571,0.055501526,0.161089069,0.455688081,2.881230439,0.091547203,0.145045956,0.209541871,0.044574388,0.015306122,33.63613507,59.42438868,1.15125254,2.350510186,1.521022226,0.459969706,Tumor Edge,(21.638680 18.707100) -> (21.654688 18.690149),21.646684,18.6986245
8180_ROI_004_TE,38,4996.356465,3.007023315,7.650996494,0.749160929,1.149659891,12.72132702,44.64432449,29.15986763,0.429070635,0.513320293,2.601644077,0,0,0.795832725,0.08,0.941842241,0.184244781,0.24,5.699781179,14.21461407,0,0.765648499,0,0.16,0,0,0,0,0,0.189973125,0.08,0.417937784,0.394709439,6.782288218,0.327761192,0.551768618,0.844468613,0.04,0.04,129.2040675,220.9103351,3.58721591,4.146234134,7.594119577,0.586780519,Tumor Edge,(21.683702 18.707100) -> (21.689707 18.702114),21.6867045,18.704607
8180_ROI_004_TE,39,5060.303415,3.062528574,8.024004777,0.914345095,1.950613445,13.55443021,49.96848736,34.46348124,0.116040221,0.487205289,1.996700016,0,0,0.899995912,0.060606061,0.959232041,0,0.518953237,7.18619153,11.48726715,0,0.897559899,0,0,1.504615531,0,0,0,0.151515152,0.523955394,0.238361377,0.219176256,0.647665959,8.216954441,0.293662945,0.408427892,1.157676379,0.03030303,0,134.8238924,231.0455461,5.282568285,5.796092864,11.07885088,0.604192297,Tumor Edge,(21.690706 18.707100) -> (21.698711 18.701118),21.6947085,18.704109
8180_ROI_004_TE,40,5044.4048,2.73413859,9.042102828,0.841662624,1.394988887,13.42166334,49.43834721,20.08526614,0.090909091,0.644020417,2.591838952,0,0.060606061,0.352420329,0.164804892,0.881090843,0.363636364,0.121212121,14.18043549,13.2476697,0,1.263910268,0,0.121212121,2.98069083,0,0,0,0,0.18242206,0.072241725,0.170928079,0.392327663,7.920069109,0.251697273,0.717536377,0.777046204,0,0,97.9458721,170.6734141,4.438882495,5.509037011,10.19758619,0.820905321,Tumor Edge,(21.705715 18.707100) -> (21.711718 18.699123),21.7087165,18.7031115
8180_ROI_004_TE,41,5004.929799,2.422616402,6.570134794,2.269239647,0.253164557,12.36897519,48.41633963,24.4478812,0.135825788,0.164556962,4.180260028,0.012658228,0.152020008,0,0.043130402,1.26539406,0.15696581,0.016654465,0.602562393,18.31355927,0.012658228,2.914427142,0,0.072234176,0.320780793,0,0,0,0,0.255857185,0.090574384,0.213825268,0.537341051,7.975460426,0.257817051,0.866158911,0.430743012,0.045583514,0.06277327,83.9448433,155.0226765,1.737247437,3.879289146,2.680237083,0.727977714,Tumor Edge,(21.748737 18.707100) -> (21.761745 18.695135),21.755241,18.7011175
8180_ROI_004_TE,42,4992.09173,2.541985479,9.318395713,1.446708424,0.0355294,11.71679993,46.97767455,20.60311679,0.630093385,0.17990125,8.923472281,0,2.512321423,0,0.590550513,3.284301454,0.034482759,0.413793103,0,22.79616277,0.024126476,8.099913605,0,0.034482759,0,0,0,0,0,0.868438881,0.255473252,0.275969962,0.556236415,14.58393616,0.520995428,1.203556866,0.568539817,0.104645795,0.034482759,70.06886002,117.6585007,2.838492689,5.901631664,4.561301125,0.382970966,Tumor Edge,(21.761745 18.707100) -> (21.769749 18.702114),21.765747,18.704607
8180_ROI_004_TE,43,4999.638078,2.323823955,8.276761714,0.548141155,0.989358946,12.67853661,46.4080868,0.789918441,0,0.025547327,3.720128648,0,0,3.692714037,0.682119185,1.296633164,0.321206342,0.919587911,9.716859546,12.76665086,0,0.596267881,0,0.394170328,0.030927835,0,0,0,0,0.197089345,0.093038634,0.417123304,0.592938349,3.212525768,0.210397652,1.155478213,0.683130422,0.159839778,0.010309278,99.91322468,176.98714,5.214772181,2.342800551,12.51813731,0.460810338,Tumor Edge,(21.418562 18.706104) -> (21.429567 18.690149),21.4240645,18.6981265
8180_ROI_004_TE,44,5002.657844,0.57259338,1.969778712,0.214876033,0,12.73524539,48.2897727,10.96728325,0.016528926,0.108589765,1.121373389,0,0,0.101255837,0,0.483477375,0.016853337,0.016528926,0.099173554,6.503543826,0,0,0,0,0,0,0,0,0,0,0.031912904,0.243052851,0.264335473,2.996454829,0.085173637,0.279543915,0.201470604,0.037491262,0.015355638,25.84992657,44.12573732,0.905800163,1.517372344,1.198270247,0.546062763,Tumor Edge,(21.512611 18.706104) -> (21.527620 18.693140),21.5201155,18.699622
