Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
7999_ROI_007_TC,11,3576.028539,1.673505476,4.888214057,0.035087719,0,5.819498313,38.44328194,0.052631579,0.01754386,0,1.210255742,0,0.12965583,0,0.01754386,0.052631579,0.01754386,0,0.01754386,9.021833388,0.087719298,0.123397875,0,0.052631579,0,0,0,0,0,0.01754386,0,0.039639435,0.111439404,2.828234221,0.148829017,0.383817974,0.16010705,0.080602167,0,85.39583611,148.8323823,1.349341928,1.671753436,0.972834052,0.21066925,Tumor Core,(35.133415 14.052745) -> (35.141422 14.039777),35.1374185,14.046261
7999_ROI_007_TC,12,3572.825185,1.763732699,4.906314968,0.482355288,0.179954101,6.479810704,37.49094366,0,0,0,0,0,0,0,0,0.043956044,0,0,1.342249025,1.824448651,0,0,0,0,0,0,0,0,0,0,0.049641521,0.096214803,0.194258974,0.469262427,0.043956044,0.218737314,0.074523162,0.017771875,0,56.04012408,99.24704357,1.751873884,1.959190397,1.583863178,0.318071609,Tumor Core,(35.298496 14.052745) -> (35.310501 14.041772),35.3044985,14.0472585
7999_ROI_007_TC,13,3589.092669,1.496309386,4.682558124,0.010416667,0.209661141,7.377671967,38.47266207,0.010416667,0,0,0.159710451,0,0,0,0,0.124279627,0,0,0.529139413,1.677401015,0,0.064188565,0,0,0,0,0,0,0,0,0.042824325,0.054726548,0.160815814,2.775431554,0.056652668,0.208519071,0.254292201,0.052532307,0,35.96527275,62.07529509,2.129285247,1.947390975,1.708620548,0.240925572,Tumor Core,(35.310501 14.052745) -> (35.319508 14.039777),35.3150045,14.046261
7999_ROI_007_TC,14,3583.348161,1.09621543,2.708772962,0.695980682,0.054945055,6.781918919,41.56331643,0,0,0,0.18470971,0,0,0,0.032967033,0.132847364,0,0.098901099,11.2017211,4.194726761,0.032967033,0.412723723,0,0.036592683,0,0,0,0,0,0.065934066,0.050004011,0.067743578,0.910650083,1.146627238,0.049144102,0.395361193,0.228278235,0.029990039,0.010989011,16.40352776,27.6497596,2.147437575,3.033892125,1.467488417,0.338758945,Tumor Core,(34.580151 14.051747) -> (34.590157 14.037782),34.585154,14.0447645
7999_ROI_007_TC,15,3590.297884,2.391305008,6.158547699,0,0.341020572,6.525402619,38.49728282,0,0,0,4.480513144,0,0.016483516,0,0.108961255,0.366354848,0.010989011,0.06043956,5.760143089,22.33236604,0.361826768,1.822330354,0,0.254274856,0,0,0,0,0,0,0.071524654,0.232385085,1.289562849,1.089092213,0.083765415,0.917313594,0.472439285,0.055922371,0.022403311,105.8645067,182.7039869,4.391709571,3.96407791,3.723041352,0.351486796,Tumor Core,(34.672195 14.051747) -> (34.692204 14.032794),34.6821995,14.0422705
7999_ROI_007_TC,16,3582.739262,2.043965475,6.155677163,1.812628404,0.093470857,6.458264515,38.94409161,0.011583012,0.096035902,0,2.112517886,0,0.894120655,0,0.015444015,1.244501098,0.007722008,0.002339317,0.125779769,13.77668771,0.038701914,0.579092959,0,0.125122977,0.010891459,0,0,0,0,0.031855223,0.079754464,0.080415185,0.198267429,2.285966262,0.119489981,0.306979332,0.384384753,0.055947927,0,44.57525021,76.00602924,1.716116219,3.286680054,1.632022134,0.276026937,Tumor Core,(34.863285 14.051747) -> (34.882298 14.029801),34.8727915,14.040774
7999_ROI_007_TC,17,3578.008605,1.391292258,4.579428784,0.005847953,0.115652919,6.678693894,38.9316193,0,0,0,0.097918467,0,0,0,0,0,0.104857074,0,0.832434275,2.720363206,0,0,0,0.51459261,0,0,0,0,0,0,0.021666035,0.014763712,0.186917592,1.148494386,0.100001967,0.145393464,0.16163078,0.080405134,0.00589411,36.40302407,60.74156968,1.370591012,1.962241564,1.99748939,0.193850447,Tumor Core,(35.118408 14.051747) -> (35.132416 14.034789),35.125412,14.043268
7999_ROI_007_TC,18,3576.066492,1.505264237,5.02440651,0.055620655,0.233039896,6.636015197,39.06064555,0,0,0,0.033210332,0,0,0,0,0.030666725,0,0.003690037,1.483411386,1.269859141,0,0,0,0.003690037,0,0,0,0,0,0,0.071430838,0.104026047,0.124907198,0.274643085,0.027243109,0.23903877,0.209310924,0.041366044,0.01763983,70.8048277,119.9232652,1.931985034,1.344616813,1.951208979,0.335311582,Tumor Core,(35.278488 14.051747) -> (35.297497 14.029801),35.2879925,14.040774
7999_ROI_007_TC,19,3579.884351,1.600134815,4.524379375,0.103773585,0.12313748,6.647462858,37.99692041,0,0,0,0.129477462,0,0.014164443,0,0,0.273419359,0,0.018867925,2.250549063,1.445675739,0,0,0,0,0,0,0,0,0,0,0.037948878,0.029186142,0.174070287,0.350295949,0.036297818,0.133855865,0.13461362,0.047169811,0,52.41273987,90.24201359,1.25069116,2.489831379,1.276588415,0.193249911,Tumor Core,(35.361526 14.051747) -> (35.374535 14.038779),35.3680305,14.045263
7999_ROI_007_TC,20,3577.164302,1.60351068,5.584185113,0.907955786,0,6.465364621,38.99296948,0.137432307,0.175447914,0,2.172325046,0,0,0,0.088495575,1.498578679,0,0.024754111,0.008849558,8.351693675,0.107826676,1.36247599,0,0.079646018,0,0,0,0,0,0,0.053988761,0.129356412,0.246401898,2.378210287,0.069743591,0.677001949,0.305126364,0.130321777,0.017699115,68.81475592,119.1462214,2.009687947,3.805131451,1.865248025,0.23690234,Tumor Core,(34.493107 14.050750) -> (34.504112 14.029801),34.4986095,14.0402755
7999_ROI_007_TC,21,3571.738765,2.057887083,6.578820077,25.92281599,2.405901305,6.670085023,38.96114105,0,0,0,0.10982924,0,0,0,0.048880746,0.114822214,4.574774178,0.013390412,0.016194332,24.85464129,0,0.038008367,0,0.153129464,0,0,0,0,0,0,0.07236897,0.059674093,0.287687061,0.363307011,0.051156479,0.485548147,0.357605569,0.691170287,0.019353822,75.36761751,130.2553118,3.06057444,4.808525886,3.065810933,0.27057463,Tumor Core,(34.603161 14.050750) -> (34.626171 14.029801),34.614666,14.0402755
7999_ROI_007_TC,22,3584.657921,1.196300233,4.623540394,0,0.254414071,6.71658598,38.91482833,0,0,0,0.141748006,0,0,0,0.017391304,0.034894799,0,0,3.476580596,1.989604227,0,0,0,0.061199977,0,0,0,0,0,0,0.064523386,0.150162988,0.607501933,0.266632279,0.063584824,0.309165532,0.175229804,0.063787468,0.008695652,38.77306512,63.85890838,2.830084927,3.714019178,1.679680369,0.25485478,Tumor Core,(34.952328 14.050750) -> (34.967339 14.035787),34.9598335,14.0432685
7999_ROI_007_TC,23,3570.850382,1.542820585,4.163741901,0.062068966,0.238606525,6.537108214,38.5194427,0,0,0,0.379472213,0,0,0,0,0,0,0,2.461541547,2.867952206,0,0,0,0.085967199,0,0,0,0,0,0,0.092349956,0.10816249,0.437798636,0.416469706,0.029483339,0.40407188,0.328313427,0.05136146,0,66.62007947,112.8050798,2.186891975,2.870856975,2.57129863,0.346301195,Tumor Core,(35.067387 14.049752) -> (35.082394 14.032794),35.0748905,14.041273
7999_ROI_007_TC,24,3610.803741,2.329959384,7.670223219,22.50680314,3.362289314,6.961772527,39.24189472,0.142857143,0.017857143,0,0.472290891,0,0,0,0.435694709,0.357876999,0.094222079,0.017857143,7.864870116,13.74137358,0,0.07778189,0,0.071428571,0,0,0,0,0,0,0.038287887,0.07310234,0.315491461,1.019447463,0.102562208,0.714272772,0.362398275,0.056555288,0.017857143,73.27718362,121.3347306,4.448805124,6.468646296,2.776867521,0.214809958,Tumor Core,(34.559139 14.048755) -> (34.565144 14.035787),34.5621415,14.042271
7999_ROI_007_TC,25,3583.122394,2.281604698,7.470011783,0.05009701,0.481025002,6.796600841,39.56714858,0.01183432,0.00591716,0.00591716,0.34715775,0,0,0.00591716,0.185548624,0.28515457,0,0.120631344,5.043346744,2.459793548,0.075039871,0.3125751,0,0.524230575,0.01183432,0,0,0,0,0.023668639,0.111173681,0.322498473,1.196860009,0.996514676,0.087987279,0.771596976,0.605445486,0.049713476,0,116.3889671,202.1785336,3.845667485,3.924004629,4.65066895,0.306253855,Tumor Core,(34.641178 14.048755) -> (34.662189 14.034789),34.6516835,14.041772
7999_ROI_007_TC,26,3581.530699,1.442220966,5.301152016,4.227122474,0.470035563,6.920493138,39.22563612,0,0.017295734,0,1.4337824,0,0.052631579,0,0.008097166,0.028520466,0,0.008097166,1.441502646,6.958490985,0.014096583,0.203747379,0,0.020287935,0,0,0,0,0,0,0.025901248,0.08988849,0.161093536,1.180478671,0.071143521,0.223161643,0.125031227,0.026834073,0.004048583,26.47943326,46.90744276,1.953797386,3.71468582,1.441684041,0.272542765,Tumor Core,(34.758236 14.048755) -> (34.776245 14.031796),34.7672405,14.0402755
7999_ROI_007_TC,27,3573.312783,1.720142799,5.088683614,0.337606279,0.219249308,6.761986588,39.17883579,0.042424242,0.07968451,0,0.565634812,0,0.024242424,0,0,0.060606061,0,0.012121212,2.527149991,5.122225396,0.006060606,0.006060606,0,0,0,0,0,0,0,0.012121212,0.046370271,0.234398545,0.440746293,0.872341318,0.041928464,0.367361699,0.261270648,0.04922805,0,48.29285643,81.53625256,1.839548694,3.340810282,1.627311928,0.250432364,Tumor Core,(34.890301 14.048755) -> (34.906307 14.031796),34.898304,14.0402755
7999_ROI_007_TC,28,3588.595581,1.226403506,3.953582557,0.038589333,0,6.748127448,38.10726899,0.156010916,0,0,0.105263158,0,0,0,0,0,0.318772426,0,0,2.057198913,0,0.271671192,0,0,0,0,0,0,0,0,0,0.040120915,0.034095981,3.326932004,0.190569131,0,0.068997157,0.052631579,0,52.37490734,89.58176786,0.650457894,1.13337132,1.193297013,0.330342481,Tumor Core,(35.186443 14.048755) -> (35.195446 14.041772),35.1909445,14.0452635
7999_ROI_007_TC,29,3582.225617,1.084700464,4.474017715,0,0.11926143,6.496219876,39.99387789,0,0,0,0.084210526,0,0,0,0,0,0,0,1.276631538,2.015987779,0,0.021052632,0,0,0,0,0,0,0,0,0.042014368,0.069197729,0.419369117,0.442799699,0.025709155,0.232217307,0.120921071,0.022939347,0.010526316,22.45345821,39.04092936,1.517138815,1.533604587,2.61240615,0.517660887,Tumor Core,(35.206451 14.048755) -> (35.218456 14.038779),35.2124535,14.043767
7999_ROI_007_TC,30,3588.184966,1.637338443,4.910707922,0,0.206914835,6.434669957,39.45545491,0,0,0,0.007575758,0,0,0,0,0,0,0.023123661,1.888176556,0.715977591,0,0.007575758,0,0.007575758,0,0,0,0,0,0,0.029395681,0.072277581,0.270735248,0.310935281,0.076996493,0.319838495,0.191751584,0.038715807,0.016060988,69.47197108,122.0474513,1.738099415,1.203689221,1.484447012,0.204829583,Tumor Core,(35.255474 14.048755) -> (35.275486 14.038779),35.26548,14.043767
7999_ROI_007_TC,31,3585.129764,1.290870791,4.881522919,0.407055836,0.011173184,6.754082877,38.9952149,0,0,0.002793296,0.055325203,0,0,0,0,0.187796176,0,0,0.120857793,1.57164219,0,0,0,0,0,0,0,0,0,0,0.057951762,0.879179346,0.070815043,0.35885959,0.038524567,0.132636178,0.095841734,0.077436485,0.005586592,47.97102408,82.50665979,0.739933634,1.359339182,0.890120853,0.251729117,Tumor Core,(35.318504 14.048755) -> (35.342518 14.028804),35.330511,14.0387795
7999_ROI_007_TC,32,3575.778658,1.953830107,6.577176502,8.614890696,2.048423551,6.73161876,38.3325993,0.10957027,0.010204082,0,1.495769256,0,0.010204082,0,0.139147939,0.333104533,0.106829734,0.121122167,17.26199754,7.069957113,0.035714286,0.285173207,0,0.119280874,0,0,0,0,0,0.030612245,0.074821638,0.245011167,0.918131966,0.742591819,0.114918894,0.851758405,0.511023657,0.04636515,0.024075393,56.15044346,95.26589247,5.576396526,5.548315362,2.342808291,0.322002626,Tumor Core,(34.561142 14.047757) -> (34.579151 14.029801),34.5701465,14.038779
7999_ROI_007_TC,33,3580.035021,1.809064552,5.367104432,0.595960361,0,6.571401255,38.66155248,1.545104472,0.034222794,0,1.110667271,0,0,0,0,0.680845123,0.075523287,0,0.00617284,7.193972315,0.037037037,1.687855351,0,0.055555556,0,0,0,0,0,0.00617284,0.014724892,0.042899749,0.256404086,4.830965019,0.13323204,0.293186685,0.271140819,0.067667952,0.00617284,49.78623495,85.8348537,1.86313339,2.776723905,1.403229327,0.281030177,Tumor Core,(34.720219 14.047757) -> (34.732224 14.027806),34.7262215,14.0377815
7999_ROI_007_TC,34,3574.736227,1.758052996,5.626741556,0.126133938,0,7.214828568,38.48741727,1.443363282,0.026666667,0,2.952870873,0,0.233505044,0,0,0.424072463,0.093333333,0,0,13.74477814,0,0.405716483,0,0,0,0,0,0,0,0,0.013333333,0.060175953,0.086022814,3.370318095,0.105575954,0.216135044,0.15383853,0.034896542,0.027235303,42.3509985,74.25577218,0.890019319,2.51725649,1.124866236,0.282827427,Tumor Core,(34.858284 14.047757) -> (34.866287 14.034789),34.8622855,14.041273
7999_ROI_007_TC,35,3577.528724,1.687465892,5.337994329,0.818271102,0.293739582,6.550593902,38.95719811,0.006451613,0,0,1.62628284,0,0.019354839,0,0.032258065,0.04516129,0,0.058064516,3.799547119,4.52833241,0.051612903,0.012903226,0,0.019354839,0,0,0,0,0,0,0.04964185,0.160097313,0.355175922,0.59084389,0.019354839,0.453276896,0.267880714,0.087470312,0,64.17039255,108.3850497,2.552307542,3.948430144,2.116309763,0.18150805,Tumor Core,(35.024364 14.047757) -> (35.042374 14.032794),35.033369,14.0402755
7999_ROI_007_TC,36,3575.699808,1.70101386,5.515483261,0,0.509933676,6.48930409,39.68576707,1.100974073,0.210243283,0,1.690637841,0,0.019703645,0,0,0.033613445,0,0,4.545422754,3.380620975,0.128914866,0.28141516,0,0.079586586,0,0,0,0,0,0,0.051923349,0.119587836,0.171640218,3.120191943,0.047483525,0.332719631,0.197445825,0.064010426,0.010806153,71.82192301,124.0533269,2.558345897,4.027770604,2.435050147,0.302945757,Tumor Core,(35.038372 14.047757) -> (35.050377 14.032794),35.0443745,14.0402755
7999_ROI_007_TC,37,3590.693563,1.868679835,5.637187545,2.30137212,0.168285554,7.038617126,38.7883124,0.528867879,0,0,0.475650706,0,0.827140655,0,0.285955421,7.865483156,9.575516199,0.005405405,0.584252111,25.30845227,0.118301535,0.318364564,0,0.02571449,0.005272841,0,0,0,0,0.016216216,0.031193865,0.079166325,0.184176316,0.890980117,0.074248767,0.48403917,0.471001327,0.317927067,0.005405405,63.2960137,108.318987,2.882492086,4.067363135,3.322513373,0.243013819,Tumor Core,(34.544132 14.046760) -> (34.560139 14.025811),34.5521355,14.0362855
7999_ROI_007_TC,38,3576.432243,2.388505492,7.228724449,0,0.889599208,7.175135343,38.34359163,0,0,0,0.275632676,0,0,0.016129032,0.048387097,0.13149059,0.016129032,0.210336601,21.48556686,2.095866415,0,0.466790832,0,1.832699668,0.023075767,0,0,0,0,0,0.103019403,0.308739827,2.408654276,0.71955244,0.053303672,0.671164382,0.571975881,0.110337847,0.016129032,63.32971156,105.5847868,4.664313599,3.876894851,3.794976902,0.336578159,Tumor Core,(34.665192 14.046760) -> (34.676197 14.037782),34.6706945,14.042271
7999_ROI_007_TC,39,3572.402991,1.963381928,5.518252758,1.403835765,0.046245479,6.389030072,39.96737492,0.012048193,0.024096386,0,2.671392547,0,0.536266957,0,0,1.317536992,0,0.024096386,0.300502919,21.7990014,0.265060241,0.579640065,0,0.024096386,0,0,0,0,0,0,0.049259688,0.081198807,0.089059808,1.576274091,0.041922173,0.172564621,0.210085705,0.059818567,0.012980756,69.10483522,114.3844209,1.949502075,3.43928852,1.35322335,0.405982503,Tumor Core,(34.828270 14.046760) -> (34.841274 14.034789),34.834772,14.0407745
7999_ROI_007_TC,40,3595.602521,1.335235703,5.361788351,0.365259126,0.151571302,6.25416799,38.85321586,1.043672625,0,0,0.2,0,0,0,0,0,0,0,2.994071638,3.689102203,0,0.018181818,0,0,0,0,0,0,0,0,0.039962162,0.040374643,0.362301809,2.248606595,0.095504867,0.096117765,0.170207271,0,0,62.60870158,113.9800233,1.611993406,3.1174014,1.491790581,0.276612648,Tumor Core,(34.883297 14.046760) -> (34.894302 14.038779),34.8887995,14.0427695
7999_ROI_007_TC,41,3577.866037,2.034218243,5.727693853,0.202481236,0.621794757,6.655392438,39.02322964,0,0,0,0.632886275,0,0,0,0.035553816,0,0,0.052154587,3.700212017,2.712122796,0,0.037037037,0,0.205450837,0,0,0,0,0,0.014814815,0.092657359,0.19604854,0.646771643,0.52511218,0.027702002,0.387074576,0.275571445,0.061485185,0,88.80970585,150.6716956,3.769547364,4.093358065,4.219766544,0.192979137,Tumor Core,(35.050377 14.046760) -> (35.063381 14.030799),35.056879,14.0387795
7999_ROI_007_TC,42,3582.708036,0.663818958,2.445440588,0,0.070467577,6.831404247,39.19326672,0.100639187,0,0,0.092585195,0,0,0,0,0,0,0.006134969,1.513813237,0.897302702,0,0,0,0.006134969,0,0,0,0,0,0,0.012269939,0.035246626,0.152841757,0.87756591,0,0.119142679,0.135382978,0.007027886,0,24.1976066,40.96905701,0.998205059,1.294455627,1.297663143,0.167635689,Tumor Core,(35.240467 14.046760) -> (35.254475 14.032794),35.247471,14.039777
7999_ROI_007_TC,43,3577.016825,1.360928431,4.727136566,0.106737703,0.012048193,6.342101982,39.57741611,0.036144578,0,0,0.385850981,0,0.141421427,0,0,0.096018672,0,0,0.131877896,1.899951033,0,0,0,0,0,0,0,0,0,0,0.015102247,0.036144578,0.051314184,0.979553131,0.084964156,0.048192771,0.046472167,0.074854584,0.027636445,66.73844408,116.6871061,0.710977954,1.274553672,0.877786349,0.303563128,Tumor Core,(35.346519 14.046760) -> (35.361526 14.037782),35.3540225,14.042271
7999_ROI_007_TC,44,3586.70311,1.545343135,4.96530384,0,0.03030303,6.326915365,41.01977736,0,0,0,0,0,0,0,0,0.581903667,0,0,1.787574616,1.25147977,0,0,0,0,0,0,0,0,0,0,0.040983211,0.06244205,0.090909091,0.574105003,0.044609492,0.225234783,0.28164157,0.03030303,0,107.5143496,182.21274,1.152260914,1.405920166,0.863215958,0.143407863,Tumor Core,(35.371532 14.046760) -> (35.378536 14.037782),35.375034,14.042271
7999_ROI_007_TC,45,3584.728991,2.291567651,6.857004763,1.218890432,0.535891654,7.109931583,39.37805791,0.270480307,0,0,0.962404192,0,0,0,0.02357587,0.270997165,0,0.013333333,5.071446009,7.039275541,0.027039463,1.0356943,0,0.240506632,0,0,0,0,0,0.026666667,0.084861625,0.385008944,1.07878767,2.30628835,0.17506773,0.793849252,0.392944791,0.097645561,0,59.17577151,101.7302201,5.095787174,3.975829204,3.739351552,0.149320225,Tumor Core,(34.687202 14.045762) -> (34.701210 14.034789),34.694206,14.0402755
7999_ROI_007_TC,46,3585.50775,1.561354059,5.62833385,0.067484663,0.055214724,6.98533285,39.45017732,0,0,0,0.279602336,0,0,0,0.006134969,0.037550695,0.012269939,0.012269939,7.070607183,2.119830175,0,0,0,0.024539877,0,0,0,0,0,0,0.045788842,0.16687979,0.338783588,0.320676792,0.02622751,0.373346583,0.360986568,0.085244316,0,40.92576949,71.07820525,2.322604236,3.231998475,1.608855317,0.299432327,Tumor Core,(34.959332 14.045762) -> (34.976341 14.026809),34.9678365,14.0362855
7999_ROI_007_TC,47,3581.101981,2.17978162,6.474023348,0.024850138,0.566626695,6.680019862,38.89067817,0,0.007782101,0,1.914963163,0,0.028589866,0,0.019455253,0.09499103,0,0.067121254,2.435904648,5.023086219,0.13337902,0.03125673,0,0.095386619,0,0,0,0,0,0,0.058203808,0.221382545,0.32180175,0.686341727,0.033905604,0.466595525,0.272834009,0.049130932,0,93.77475477,162.0740422,3.199288191,4.502529334,2.326086185,0.258446836,Tumor Core,(35.075390 14.045762) -> (35.097401 14.027806),35.0863955,14.036784
7999_ROI_007_TC,48,3572.366605,1.798742293,5.465930236,0.448588883,0.384211834,6.679190507,39.19392508,0.102439861,0,0,0.733563834,0,0,0,0,0,0,0,1.934704734,3.015147619,0,0,0,0.064102564,0,0,0,0,0,0,0.07752478,0.08895335,0.36795491,0.558564211,0.051424881,0.598763081,0.262338122,0.012958658,0.040790608,85.25239328,144.8938093,2.650359392,3.820870613,2.362033821,0.326577769,Tumor Core,(35.093399 14.045762) -> (35.106403 14.036784),35.099901,14.041273
