Name,Cell_ID,ArAr.80_Hg,Ru.100_Ru,Ru.102_Ru,Cd.113_aSMA,Sn.115_ECAD,I.127_127I,Xe.131_131Xe,Pr.141_S100A9,Nd.142_F4,Nd.143_Ly6G,Nd.144_CD68,Nd.145_MHCII,Nd.146_MMR,Sm.147_CD10,Sm.149_TCF1,Sm.150_PDPN,Sm.152_CD31,Eu.153_TOX,Sm.154_Pankeratin,Gd.155_Vimentin,Gd.156_Arginase1,Gd.158_CD11c,Tb.159_lgD,Dy.160_B220,Dy.161_CD3e,Dy.162_CD4,Dy.163_CD8a,Dy.164_BCL6,Ho.165_FOXP3,Er.166_CD86,Er.167_GranzymerB,Tm.169_BCL6,Yb.170_CD21,Yb.172_CD45,Yb.173_CD79a,Yb.174_PDL1,Lu.175_PD1,Lu.176_LgM,BCKG.190_190BCKG,Ir.191_191Ir,Ir.193_193Ir,Pt.195_IMCSEGEM,Pt.196_IMCSEGEM,Pt.198_IMCSEGEM,Pb.204_204Pb,Object.Info...ROIName,Object.Info...Envelope,X_position,Y_position
8084_ROI_003_N3,12,7224.006808,2.85924647,9.086383235,7.378470323,0.855558404,22.47944587,74.57740165,0,0,0.018867925,0.160377358,0,0.048075025,0.037735849,0.028301887,7.435185615,0.990379255,0.08490566,5.862180625,10.79378837,0,0,0,0.327442146,0.009433962,0,0.009433962,0,0,0.056603774,0.083032837,0.563315264,0.344468561,0.617485828,0.070560974,0.585728043,0.479882317,0.063965015,0.024503535,144.2863937,255.8596422,4.318447968,5.34842134,4.092874509,0.796389753,Normal 3,(28.121729 13.581698) -> (28.135738 13.568738),28.1287335,13.575218
8084_ROI_003_N3,13,7243.872827,2.737442417,8.424248441,0.049450549,0.367849348,22.18989136,75.39848629,0,0,0,0,0,0,0.005494505,0.968493428,0.442431443,0.043956044,0.016483516,11.29024204,9.231175457,0.006348774,0.096772084,0,0.828422419,0.010989011,0,0,0,0.033785592,0.190563607,0.229710711,1.694705813,0.13444085,1.398757635,0.153515504,1.102805088,0.85822337,0.132021856,0.024726585,199.3656874,352.5146192,4.223910949,3.377546905,5.659767102,0.883925988,Normal 3,(28.148748 13.581698) -> (28.160757 13.559765),28.1547525,13.5707315
8084_ROI_003_N3,14,7277.258364,3.166362206,10.58240081,0.005405405,0.237666086,21.51524126,75.73260131,0,0,0.021621622,0.064864865,0,0,0.010810811,0.395630046,0.347972709,0.064957088,0.118786056,20.29450714,2.209855431,0,0.011333044,0,1.093049533,0.097297297,0.005405405,0,0,0.010810811,0.102984674,0.194383244,2.123453219,0.265441234,1.311049291,0.113079826,0.841432772,0.902190632,0.123276499,0.021621622,143.0638161,256.7886061,4.761637243,3.527461009,5.056919827,0.790853059,Normal 3,(28.134739 13.578708) -> (28.150751 13.559765),28.142745,13.5692365
8084_ROI_003_N3,15,7234.007813,3.013787909,9.278647356,6.473491501,0.660027135,21.07494924,73.9775014,0,0,0,0.090650501,0,0,0,0.042253521,1.189842167,5.037994707,0.20463884,0.523297673,22.89251345,0,0.028169014,0,0.189231812,0,0,0.028797794,0.468054773,0,0.34764192,0.130610923,0.32563683,0.191041666,0.807701395,0.074350565,1.320137825,0.476061336,2.124273538,0.024943694,33.34631299,59.41382144,3.775290993,5.743553014,4.539191765,1.005649873,Normal 3,(28.074694 13.577710) -> (28.083700 13.565747),28.079197,13.5717285
8084_ROI_003_N3,16,7273.910109,2.547609776,7.675233212,2.706805671,0.105313612,22.16014805,76.5528717,0,0,0,0.082690359,0,0.50307197,0,0.031914894,26.33593769,6.8035087,0.127659574,0.670598236,44.78885854,0,0,0,0.085106383,0,0,0,0.031914894,0,0.046750657,0.113379112,0.292814422,0.200577863,0.529911266,0.126836515,0.960006316,0.432697654,0.707129552,0.010638298,322.4382447,576.2523784,3.257181445,4.103983433,3.557083318,0.786579693,Normal 3,(28.105717 13.573723) -> (28.123730 13.561759),28.1147235,13.567741
8084_ROI_003_N3,17,7386.527773,2.730750116,8.932104041,11.10431062,0.763815263,21.40997955,76.53145376,0,0.028571429,0,0.125815063,0.007142857,0.233159779,0,0.021428571,20.11281821,13.65558168,0.085714286,0.171814426,47.69013688,0,0,0,0.064285714,0,0,0.007142857,0.021428571,0,0.100607463,0.11584786,0.185772902,0.189206111,0.72523193,0.082234942,1.201990128,0.537960765,1.122586999,0.043903,232.2597519,419.3040036,3.684507408,6.653323267,5.41234947,0.885888992,Normal 3,(28.099712 13.570732) -> (28.115725 13.553783),28.1077185,13.5622575
8084_ROI_003_N3,18,7294.643919,2.989800752,9.337763945,33.13036663,2.788129657,21.7210621,74.39101901,0,0,0,0.144342592,0,0.347020686,0,0.114942529,6.220008497,11.82276288,0.091954023,0.95113047,30.43659697,0,0,0,0.384322025,0.048299648,0,0,0,0,0.094664941,0.093589757,0.683363434,0.178944241,0.668393982,0.089813235,0.773547611,0.635864444,0.175305608,0,102.2491476,180.1772909,3.975189491,8.22421686,5.16271918,0.710653693,Normal 3,(28.115725 13.570732) -> (28.129734 13.556774),28.1227295,13.563753
8084_ROI_003_N3,19,7379.797232,3.343910434,9.771545738,1.8120628,0.551674058,21.60271827,76.9957219,0,0,0.034782609,0.443758845,0,0.052173913,0.008695652,0.841303343,0.8904915,0.017391304,0.086956522,2.222055496,9.570410996,0,0.017391304,0,1.171574351,0.104347826,0,0,0,0,0.287173682,0.240865515,2.532115117,0.270641093,1.671490993,0.24271411,0.539059695,0.963945606,0.131537849,0.009964719,66.27387773,119.7145126,5.724374001,2.811766444,5.070309115,0.797392533,Normal 3,(28.125731 13.566744) -> (28.137741 13.551789),28.131736,13.5592665
8084_ROI_003_N3,20,7394.354986,3.424223986,11.46907208,6.063789472,0.546870767,21.68993246,76.77441923,0,0,0,0,0,0,0,0,1.279884364,3.947147942,0.011111111,0,11.01014291,0,0,0,0.097845531,0,0,0,0.1,0,0.08383741,0.041747557,0.137753341,0.185336698,0.603505494,0.057073114,0.63950564,0.20747384,2.234568066,0.109964196,35.93935499,64.04816612,2.041959904,2.88247924,2.720499402,0.926017254,Normal 3,(28.092707 13.564750) -> (28.103714 13.554780),28.0982105,13.559765
8084_ROI_003_N3,21,7567.860524,2.316737413,9.265440683,7.262963807,0.568541753,22.34433099,77.59540319,0,0.172790567,0,4.842471095,0,8.314740904,0.084081521,0.4499878,3.553301925,0.343363054,0.104166667,2.71090175,22.74332393,0,0,0,0.692630544,0,0,0,0,0,0.349727203,0.139169184,1.304835595,0.327706796,1.378215967,0.179441214,0.854570712,0.563849765,0.121825409,0.028214497,90.88093444,156.1029036,4.48253305,7.765751923,6.658874763,0.863658843,Normal 3,(28.116724 13.559765) -> (28.124731 13.550793),28.1207275,13.555279
8084_ROI_003_N3,22,7533.94017,3.441594854,11.39169282,0.106382979,0.275919691,21.8492654,82.15261873,0,0.021276596,0.021276596,0,0,0,0,0.893446235,0.212765957,0.021276596,0.085106383,4.033865393,2.468364249,0,0.085106383,0,1.836642085,0,0,0,0,0.085106383,0.380301453,0.365621415,2.574592207,0.357368378,1.249335479,0.178991607,0.915147987,1.010939424,0.106382979,0.017732189,61.71351413,108.7676302,6.014148162,2.909306068,3.056583232,0.96451928,Normal 3,(28.135738 13.559765) -> (28.147747 13.552787),28.1417425,13.556276
8084_ROI_003_N3,23,7587.526983,2.897895559,8.235267535,0.220128495,0,22.80507013,78.67047285,0,0,0,0.224865836,0,0,0.043478261,1.682128678,0.766304045,0.094607706,0,0.831092036,4.220000941,0,0,0,1.37341943,0,0,0,0,0,0.481958472,0.344437962,2.275376237,0.247334112,1.162668643,0.103068782,1.146719816,0.996173677,0.144038999,0.043478261,205.3126134,358.1220209,5.981497371,2.332087159,2.454941319,0.689438939,Normal 3,(28.121729 13.554780) -> (28.131737 13.549796),28.126733,13.552288
8084_ROI_003_N3,24,7564.359224,3.225151329,9.751043354,11.02441624,0.850485501,22.14155015,80.70850154,0,0,0,0,0,0.352765478,0,0.047619048,22.5516636,10.13400744,0,0.223702364,41.75329153,0,0,0,0.142857143,0,0,0,0,0,0.023809524,0.121900584,0.19316291,0.351702426,0.606500992,0.093850879,0.599121091,0.222743832,0.499628405,0,113.4204295,204.6046408,2.797094149,6.084720901,4.455153174,0.797596168,Normal 3,(28.091705 13.553783) -> (28.108719 13.548799),28.100212,13.551291
8084_ROI_003_N3,25,7554.199089,3.335142325,11.9092203,2.004580624,0.323767259,21.31947994,77.09222322,0,0,0,0.113893267,0,0,0.058823529,1.039165693,5.92043722,0.613681295,0.098181998,3.469239649,13.18736486,0.007552136,0.088235294,0,1.347963536,0.14822434,0,0,0,0,0.376885204,0.418151922,1.64869562,0.08298409,1.167928292,0.163857499,0.923394438,0.710306203,0.160513934,0.029411765,137.1600773,245.5065285,7.088632373,4.601164614,7.689881125,0.825313195,Normal 3,(28.108719 13.552787) -> (28.118727 13.547802),28.113723,13.5502945
